,Strahlenphysik,Lehrstuhl für Bildschirmtechnik,Verfügungsgebäude,Institut für Keramische Bauteile,Institut für Zeitmesstechnik & HSG-IMAT,Hy-Solar,Sportinstitut,Sporthalle,Segal-Haus,Rechenzentrum 1,Rechenzentrum 2,Kältezentrale Süd,Rechenzentrum Baracke,Bioverfahrenstechnik,Pegasus,Industrielle Fertigung und Fabrikbetrieb,Höchstleistungsrechenzentrum ,Demonstrationshaus,Chemiegebäude,Verwaltungsgebäude OGI,Lagerhalle 1,Holzbau,Betonbau,Stahlbau,Großversuchshalle,Erdbau,Brandhalle,Lagerhalle 2,Lüftungszentrale bei PFWR 4G,Simtech,Simtech2,Maschinenlabor,Ingenieurwissenschaften BT/B100,Verwaltungsgebäude HKW,Kältezentrale Nord,Ingenieurwissenschaften BT/A100,Energietechnik,Greenteam,Sporthalle Keltenschanze,Verbrennungsmotoren und KFZ-Wesen,Windkanal,Leichte Fläche,Arena 2036,L1 Aero-Gas Institutsgebäude,L1 Aero-Gas Hallenbau,L1 Aero-Gas Windkanal,Verfahrenstechnik und Dampfkesselwesen 1,L2 Statik und Dynamik Institutsgebäude,L2 Statik und Dynamik Versuchshalle,Raumfahrtzentrum Baden-Württemberg,Luftfahrt 3 Institutsgebäude ,Luftfahrt 3 Hallenbau,Hochhaus MPA,Halle MPA A,Halle MPA C,Halle MPA D,Prüfhalle MPA,Atrium,Strahlwerkzeuge ,Mensa (nur Studentenräume) ,Elektrotechnik 1,Elektrotechnik 2,großer Hörsaal PFWR 53,NWZ I Chemie Hochhaus,NWZ II Physik Hochhaus,Telefonzentrale,Internationales Zentrum ,Wasserbau / VEGAS,110 kV Station,Campus Guest 1,Campus Guest 2,Campus Guest 3,Campus Guest 4,Informatik
296,0.007280206980750865,0.15311208707666735,0.05813701100693429,0.06997894555093814,0.05407170543964831,0.05142564906036416,0.004394564046501531,0.014681894371115708,0.0018753467643920511,0.010366698376876699,0.036721429187576135,1.2470993669299772,0.00020561636126148342,0.09238355892425747,0.0022892095568700917,0.07341129135524008,0.6381879695900755,0.008036420402897915,0.0671075485098515,0.017874152778051055,0.0020510914463992553,0.029145092731821864,0.047609958366999605,0.021549246750355865,0.008999014759726882,0.028231065345583086,0.07344998915093841,0.0009628666328638605,0.0016883897478763184,0.014666362850315098,0.038943590169714284,0.11875926718292665,0.10658572195632408,0.06843104769216089,0.24972060875334473,0.23740822904782619,0.08333590993599825,0.002237235027969202,0.0056776223513187105,0.09996347556479397,0.05936806987996347,0.0038236127520341378,0.04294727371494973,0.008592912171678872,0.0327758764249863,0.0011936195953721274,0.04320041261671661,0.027130770043554082,0.0023654174699441,0.0233446181618482,0.02218418158114532,0.06230695579007921,0.009379480290997668,0.5203378799395847,0.016571360588581843,0.009485808871735746,0.005657289617533032,0.0027878261031059103,0.03622491152120458,0.02249650972652622,0.2097703442762396,0.137457779918677,0.014200397572805676,0.24968082851485351,0.39032949737556155,0.0017501307612459108,0.017109148051536432,0.042918118150434996,0.005954960385764097,0.026083622481489734,0.0046521036663360075,0.031822033797225875,0.04543001395902759,0.0558250795122512
297,0.008368415240283944,0.14742718609744043,0.06231542710535678,0.06832898340680287,0.054411703178190544,0.0496858097510232,0.004568797665993291,0.014728738286743448,0.0018232123376101244,0.008411556371219882,0.039544336657367354,1.2344705102943785,0.0002058663527423426,0.09201589310120038,0.0018176703447097117,0.07358654795556407,0.6424368461825359,0.007624073228836039,0.06844171525440929,0.019667430947386832,0.002153448967180163,0.030851378892759816,0.036189120671223665,0.02167524421862122,0.008579107375771989,0.02903981351647038,0.0716563762443715,0.0009092116516943503,0.001621381884743659,0.014569718625153555,0.04146380131085104,0.13205269865559882,0.10542042557008947,0.072635521130048,0.2504833784610006,0.24899359493160125,0.08336952037610769,0.0020176095909499193,0.005651133518167892,0.09904142765163759,0.05913230128328346,0.0037805399563562527,0.040115895598292026,0.006782453239345042,0.03113607406119729,0.0019773804266269997,0.04258484860927353,0.027165684369794642,0.002252036502391907,0.021809970389185137,0.027042181829271816,0.0641679115610015,0.009304503706865029,0.5399893563508975,0.015965293453838163,0.01029939243807484,0.005648770633724036,0.002561263918869692,0.04136039191799249,0.02247463657243484,0.2072294732759699,0.13985252839641385,0.013192918214732358,0.2695966735937512,0.336722813720653,0.001716861653969232,0.017003140724001164,0.04212627795220391,0.005460425515991769,0.02575026198408207,0.004318041360101138,0.035101697538727765,0.04741706731118996,0.06369706321482356
298,0.014020632292050486,0.1501509460882583,0.0595615468008285,0.07093350812190675,0.05292956043217775,0.051517552401007694,0.0057741035410686665,0.014277242072462228,0.0017848831267468091,0.008743076177539201,0.029051153322974744,1.2382836387380236,0.00022391280724163063,0.09823279427740689,0.0022317914412526498,0.07569329464595617,0.21054991798929673,0.007156426531679815,0.06326767517757649,0.018480701693294962,0.0021532603747021423,0.030097788885576137,0.03659630614006548,0.02291767918827038,0.01173875567236146,0.029405966836227985,0.0775907916368635,0.0010797636584750129,0.001598118486952231,0.013886837589589762,0.044792003882973185,0.1359797924136598,0.10935554727853163,0.09078189670672335,0.22889379685524772,0.24614743373235395,0.08379119762519843,0.002033464153824768,0.006444007922100711,0.09843761431530212,0.0625927197241187,0.0037057673516580746,0.0425277897218461,0.007150054465280715,0.030902412556444027,0.0021831909187706995,0.04131899526504642,0.028641328248116955,0.0026187831996819485,0.02049375094385754,0.024025139294118043,0.06183989108989932,0.010591828935056514,0.5048576774678231,0.01734651232984224,0.009524463360563794,0.0056055204490699844,0.0036379623294816154,0.04024476834932975,0.022455733185946538,0.22556516822135214,0.1317130727270433,0.013602306323486937,0.2760506467356713,0.36065809832667556,0.0018994372767308875,0.016123876862267534,0.04547791268678009,0.005671913602554453,0.026126016997159163,0.004363024278024531,0.03597771206115146,0.04860881408934574,0.057114582145525034
299,0.01147113299267075,0.14705981733081977,0.10851794305078208,0.06249287724395238,0.05334555299462754,0.055116563457814606,0.005613721283968702,0.014355709878907304,0.0018891709836846126,0.008181556377114502,0.040747672167511406,1.178000658106139,0.00019719459265926163,0.09809680057268845,0.002424160735392278,0.07811861285837049,0.32966933261651343,0.007079378219588807,0.0656319575594452,0.016578094785468567,0.0020096656597816424,0.03081153109363352,0.0329971365233832,0.022109023471970902,0.012214242007765516,0.029581614400626562,0.07216019608526691,0.0009078080858239076,0.0015715052047042667,0.013425577487933235,0.04483528409504406,0.133590095000344,0.1071526803788439,0.08773944028615767,0.19150059089484045,0.24819595998113408,0.08219216770306204,0.0021685513828989733,0.00644789297860353,0.09876319065784954,0.06076473762214198,0.00339084436053837,0.04754437337467938,0.0071581246521830125,0.030387731195349026,0.0026320741802340133,0.04191547460799595,0.028045972998352414,0.0022763807803297667,0.01983600684384158,0.020761131937215196,0.06497214050918244,0.008716616529056738,0.5225793290392257,0.019642880249283422,0.007741529460448748,0.005863941153821626,0.004822762959841983,0.04269774809861444,0.022474894692255665,0.22218943970539456,0.1287294471936512,0.018786360888428198,0.2647744613136867,0.46564739081930767,0.0030704890881802873,0.016218364221254545,0.04555929796275566,0.005705513726725504,0.028910483576109654,0.004305051374756522,0.037101069593904204,0.050035337255380674,0.05722676054009222
300,0.01193732803319016,0.14802696339232316,0.10690479138141622,0.06178635398273513,0.054601894409482835,0.053797098927916114,0.005710493521335288,0.015104059544537697,0.0018272739309403172,0.008473645614923244,0.04455512281110416,1.13483811391625,0.0001910844448991027,0.07792295914326829,0.002238651263547125,0.07520068634077266,0.27178717650315426,0.00711841287631503,0.06533177741282814,0.018886884097964265,0.00205890830407846,0.03284560205064148,0.032503824647517505,0.02110536607170751,0.011157811951666492,0.029418739261492848,0.07102075891974634,0.0013754793671472757,0.0015929041981953846,0.012817070245504153,0.047362436507904185,0.13801145429880268,0.10522805696971871,0.0943056893132456,0.21731520892122777,0.250593405458751,0.0837120902691899,0.0021403972033727818,0.006463449951291956,0.10157898824413218,0.06255000651262657,0.00322420865345817,0.047150802646629936,0.006873956170488045,0.03150148435818686,0.002592530002224695,0.04297376334073423,0.02646946009776028,0.0021273141198143797,0.020609710055034692,0.021980064960790885,0.06576551590233329,0.006543550731684577,0.49978746369497895,0.018664130445314904,0.007679772007932722,0.005574040730680019,0.004418585861664712,0.044684026375984835,0.02236131637346511,0.2378723383128607,0.1471644198530732,0.012575431814238364,0.23668312608702552,0.3740155829650534,0.00301747715215836,0.01623443426632302,0.04430874164687279,0.005924696137206672,0.02918028788155143,0.0042862448016546375,0.036892958582431926,0.04954952928107555,0.051524173632096854
301,0.010694871174698351,0.1453020023720388,0.10955924508481946,0.06239148000837001,0.05482613859450907,0.055055184225463294,0.00571119234796638,0.01570893271245744,0.0017921355719984723,0.006435277491823047,0.03915573938241776,1.1830658075252511,0.00018692483814221542,0.08360514234186442,0.002992214508803613,0.06832111534529377,0.19378021112355545,0.007463438905119127,0.06555156478553477,0.01869529487187678,0.002160845517656508,0.03255951449616786,0.03305494194088117,0.022278676600176427,0.011045241418289024,0.02965209411205267,0.07424508095397823,0.0012780252261331306,0.001613993741109154,0.013376370510641252,0.04916620509516781,0.13550412511549798,0.11895740070428142,0.10778016326458399,0.2281323794683244,0.251837452541596,0.09532531451181186,0.002237976123575571,0.006308957537833274,0.10242328760832053,0.05755800337987852,0.003246073219784021,0.046461534604550304,0.007564660116437676,0.02767844487474275,0.0031222089154808253,0.04166250897519655,0.026245284251490003,0.002331292442116894,0.022759191626698903,0.023493171347120343,0.07925028338996418,0.000961425045935706,0.49930327563248633,0.018995846877159845,0.008413010215198616,0.005233353650588682,0.004954135509650996,0.047695347856297414,0.022645636288213915,0.219609816045893,0.13495828583295869,0.014869492663973022,0.218297640665176,0.3679429682857817,0.003443095965170023,0.020950842949357194,0.04508127553833513,0.005624211179820047,0.02837167452422736,0.00435355130759282,0.034221235103004156,0.04874990530622404,0.04087908762559697
302,0.013586451000718218,0.15375058282823356,0.10897495549385192,0.0652987214069012,0.054710572658296555,0.05297489722405928,0.005637125860815929,0.01601932873407111,0.001985932615393125,0.006192762371567954,0.036159132240068864,1.0545017091682696,0.0001871755868769557,0.08156826535186736,0.0025622565731199965,0.06547656715355123,0.37390962827303337,0.007104058263771109,0.06113337096468696,0.01908707831278747,0.002620597065587657,0.030690010961391505,0.034813305950178564,0.022315802849366916,0.011542825374211916,0.028879066238557828,0.07105844082839517,0.0010961784128155501,0.0016287211140519565,0.013879569840713249,0.04864818151814551,0.17671015017024144,0.1253692865788953,0.11682122170255603,0.25937250005557405,0.2486593873729313,0.09227038931202944,0.0020783569618736024,0.006337347040748456,0.10774474951009727,0.06300858549770982,0.0031838560985468323,0.04210105054509117,0.007441146414649674,0.02765538175867856,0.0029771477708395726,0.042153598867730235,0.025781900354613644,0.0015567423437612621,0.02286808244159995,0.02131736179088122,0.07806499493514459,0.0014940756804714263,0.4769878765001481,0.01863765352004966,0.008663010305192932,0.005298477807472481,0.00534856273984425,0.06098853740371223,0.023575839685794377,0.24168760665230518,0.14731448307183856,0.016001861891419965,0.41548187681453824,0.3508083265689858,0.0035582341337105808,0.02058979970299118,0.04803704650938392,0.0057865921417237075,0.029114352027679292,0.004352952847269471,0.034261734984982015,0.049160957355900335,0.039961984940019846
303,0.010989011551748652,0.13703178001030802,0.10687008054440458,0.06362943990175803,0.05416879125580365,0.05381268020403826,0.0056300577861137175,0.016097437971712068,0.0020333143953817287,0.009329529424751595,0.04134616584692541,1.0318405321021606,0.00020198156835937774,0.05758297949525144,0.002338576300354858,0.06764021025758904,0.3471320688120803,0.006037203140077434,0.061550086047047335,0.016614702922054372,0.0026264563198106737,0.02248770942615265,0.03432294117070728,0.021338307254953268,0.013352659180794386,0.02885631566379176,0.07043503210434957,0.0008627240003324036,0.0016912799484995187,0.01357793311319167,0.05189767325045174,0.27249855884539803,0.11831847685310755,0.14511744320670364,0.2807509282247561,0.2509723068048243,0.09558387283559017,0.001972058702776869,0.006073618967068658,0.10484660125257649,0.06388897304765127,0.0031840056644450838,0.0389711377424416,0.008117517131891227,0.02409454221414578,0.003111285264692589,0.04281984788007165,0.024979034106928734,0.001484705323026401,0.024564896879595233,0.021914565145159933,0.0729819309813758,0.0051186527340998005,0.4926489721079738,0.018001066799690435,0.009291668780480307,0.005157905178328538,0.00480798591082977,0.06161927768820214,0.024421795489709866,0.26171793404493787,0.16181072850328077,0.01595387328804207,0.4395726157384856,0.34305234792924066,0.0035542666396089066,0.021002326827730945,0.054331088190886744,0.0055341057528321535,0.0286028886357968,0.004361822110913994,0.03048285008602516,0.04975914817321515,0.03040336155002256
304,0.011258468198739194,0.1409274937539153,0.11400042900756815,0.056914439446913545,0.05353396110261227,0.05879393776121516,0.005282199559323336,0.016305919844995496,0.0020675026387997073,0.009269058427355066,0.03465712140468135,0.9874966479893211,0.00017649624245500768,0.06406541606517425,0.0021942000474275023,0.06892794712766234,0.23352457591469583,0.006560123728592055,0.06250960665947594,0.016665676622217237,0.0028383490076716636,0.02325766882412998,0.03044408340567111,0.02157030201815468,0.013699964712118803,0.029956905396241133,0.06898354799868783,0.0006081362151652013,0.0017055880937786546,0.013678402115203363,0.051690499074352046,0.2827946269430552,0.11887222399449617,0.13101938134975555,0.2982398997467103,0.25235433249378725,0.0967678066042949,0.0020175886354418,0.0056547721501563845,0.09867760627710845,0.061937090223406696,0.003115524527732137,0.038313342187736264,0.007925673560093115,0.02582725026276558,0.0029842188868663376,0.042435516292498934,0.02499063197194653,0.0019916717621047166,0.025409388641975044,0.01988639412934794,0.06742898048266817,0.008116959574901569,0.49629830627664334,0.015978657195891314,0.009025218845914491,0.005704525719084413,0.004574147295389711,0.07140532516877068,0.02427545649301594,0.2658974412373131,0.15348380765348457,0.014682010532725354,0.4293047559844196,0.3521938363732988,0.003516478652789029,0.020733545570249208,0.049386090041377076,0.005440059546888703,0.029291262361598173,0.004674607605445691,0.030360083113345867,0.043029378340117046,0.03137911846371372
305,0.012234851327322563,0.13944664847497196,0.10873482025818897,0.05361117315151255,0.04962189302918079,0.05269832851681841,0.006808493474588504,0.01617353300718929,0.002193834108132909,0.008293424940303539,0.04484332386373885,1.00843028855783,0.00015402365334986692,0.06703652006162707,0.0031696975684790147,0.073453469137888,0.26302749772553297,0.006812214892122034,0.06076727400807403,0.016879025645897175,0.0029494029110489887,0.02241372465483019,0.028713527978009863,0.022119587492556613,0.012633960842520208,0.02932074261320086,0.0676308378363394,0.0010620340449417676,0.0017050137929461291,0.013471101975214542,0.04565017956489776,0.2814891271507253,0.11810207802136227,0.1099736575526965,0.30052314311475387,0.2543942423291866,0.09796453388617295,0.003342554523397203,0.005374586406886538,0.0952830673730425,0.06271989064104665,0.00311332567810487,0.03996319013422483,0.007834737793314632,0.025286236537323148,0.0031124667304485744,0.042779947258290846,0.030035201979500162,0.002019028202757879,0.02318336539927556,0.02265026190882745,0.0490490701722861,0.005193478891437913,0.4715641453443375,0.015994172500819293,0.007577441817043781,0.006616009064624408,0.004002519098833688,0.06165509254168372,0.026865907598931024,0.26702321766390896,0.1558788626921592,0.016066214624084772,0.4503839474967254,0.33281747145005747,0.004435068521643713,0.02098844149707541,0.04935729728367166,0.005122268326149842,0.0269476713941973,0.004553743046157665,0.02919136175232298,0.04347593278090403,0.029761540236413177
306,0.017022549078359494,0.1457535689432323,0.11607703493427865,0.056788051606239946,0.05000012923507832,0.05262338571711665,0.006225163337450921,0.015725499571600677,0.0021818869335007165,0.012568449850779493,0.02613075534889452,0.9692070635568684,0.0001364779443932469,0.06451494491766784,0.003997906510495486,0.07730739908656288,0.2973136609633295,0.007404640069062033,0.06037751303613715,0.01689912459174206,0.0033352146090328853,0.02549245428531642,0.038179602649293945,0.022307668560198484,0.012680640529479698,0.029803687140845796,0.062238999575346336,0.0008994622523692628,0.0017110070232107955,0.014448002713768662,0.029528082395041722,0.2856979728331819,0.11653022962168398,0.10526107823631113,0.3007829324927505,0.2650829804040388,0.10064702194686713,0.0032592919815552664,0.004949285344718707,0.11114817958293355,0.0649221639072786,0.0030645077124618536,0.04127478039502582,0.00838859581108336,0.024156474846851426,0.003039885854760308,0.042085531223337094,0.032963712697933266,0.00201778588503117,0.02573732182418898,0.027120687315824194,0.05097579003546476,0.006312390339457937,0.4659209431004424,0.016369601173975602,0.008010056884252067,0.007254867933334812,0.0044274638476904295,0.055770407488913806,0.02549716460213663,0.3150681601125477,0.15258765725142126,0.015624913588130594,0.38850214886459566,0.3287419812680243,0.004550301456448626,0.02072617357126565,0.05119057362295161,0.005691626592111188,0.02887205786446889,0.0044568032499756275,0.024755680865430844,0.044505198346785804,0.027652111680319384
