timestamp,battery_soc,pv_power,demand,batt_power,hub_net_power
2023-04-23 23:30:00,0.18752727843001163,-9.471106150793652,5561.339950126326,0.0,-5551.868843975532
2023-04-23 23:35:00,0.18752727843001163,-9.471106150793652,5557.380789272749,0.0,-5547.909683121956
2023-04-23 23:40:00,0.18752727843001163,-9.471106150793652,5553.421628419172,0.0,-5543.950522268378
2023-04-23 23:45:00,0.18752727843001163,-9.471106150793652,5549.462467565595,0.0,-5539.991361414802
2023-04-23 23:50:00,0.18752727843001163,-9.471106150793652,5564.144454865909,0.0,-5554.673348715116
2023-04-23 23:55:00,0.18752727843001163,-9.471106150793652,5578.8264421662225,0.0,-5569.355336015429
2023-04-24 00:00:00,0.18752727843001163,-9.471106150793652,5593.508429466536,0.0,-5584.0373233157425
2023-04-24 00:05:00,0.18752727843001163,-9.471106150793652,5519.939732278123,0.0,-5510.46862612733
2023-04-24 00:10:00,0.18752727843001163,-9.471106150793652,5446.371035089711,0.0,-5436.899928938918
2023-04-24 00:15:00,0.18752727843001163,-9.471106150793652,5372.802337901298,0.0,-5363.331231750505
2023-04-24 00:20:00,0.18752727843001163,-9.471106150793652,5420.1069684673985,0.0,-5410.635862316605
2023-04-24 00:25:00,0.18752727843001163,-9.471106150793652,5467.4115990335,0.0,-5457.940492882707
2023-04-24 00:30:00,0.18752727843001163,-9.471106150793652,5514.7162295995995,0.0,-5505.245123448806
2023-04-24 00:35:00,0.18752727843001163,-9.471106150793652,5527.3565750929465,0.0,-5517.885468942153
2023-04-24 00:40:00,0.18752727843001163,-9.471106150793652,5539.9969205862935,0.0,-5530.5258144355
2023-04-24 00:45:00,0.18752727843001163,-9.471106150793652,5552.6372660796405,0.0,-5543.166159928847
2023-04-24 00:50:00,0.18752727843001163,-9.471106150793652,5542.749891671022,0.0,-5533.278785520229
2023-04-24 00:55:00,0.18752727843001163,-9.471106150793652,5532.862517262404,0.0,-5523.391411111611
2023-04-24 01:00:00,0.18752727843001163,-9.471106150793652,5522.975142853786,0.0,-5513.504036702992
2023-04-24 01:05:00,0.18752727843001163,-9.471106150793652,5716.482518760365,0.0,-5707.011412609571
2023-04-24 01:10:00,0.18752727843001163,-9.471106150793652,5909.989894666944,0.0,-5900.51878851615
2023-04-24 01:15:00,0.18752727843001163,-9.471106150793652,6103.497270573523,0.0,-6094.026164422729
2023-04-24 01:20:00,0.18752727843001163,-9.471106150793652,6083.205991573923,0.0,-6073.7348854231295
2023-04-24 01:25:00,0.18752727843001163,-9.471106150793652,6062.914712574322,0.0,-6053.443606423529
2023-04-24 01:30:00,0.18752727843001163,-9.471106150793652,6042.623433574723,0.0,-6033.15232742393
2023-04-24 01:35:00,0.18752727843001163,-9.471106150793652,5993.542253333632,0.0,-5984.071147182839
2023-04-24 01:40:00,0.18752727843001163,-9.471106150793652,5944.4610730925415,0.0,-5934.989966941748
2023-04-24 01:45:00,0.18752727843001163,-9.471106150793652,5895.379892851451,0.0,-5885.908786700657
2023-04-24 01:50:00,0.18752727843001163,-9.471106150793652,5947.510223635752,0.0,-5938.039117484958
2023-04-24 01:55:00,0.18752727843001163,-9.471106150793652,5999.6405544200525,0.0,-5990.169448269259
2023-04-24 02:00:00,0.18752727843001163,-9.471106150793652,6051.770885204353,0.0,-6042.29977905356
2023-04-24 02:05:00,0.18752727843001163,-9.471106150793652,5969.85798791587,0.0,-5960.386881765076
2023-04-24 02:10:00,0.18752727843001163,-9.471106150793652,5887.945090627385,0.0,-5878.473984476592
2023-04-24 02:15:00,0.18752727843001163,-9.471106150793652,5806.0321933389005,0.0,-5796.561087188107
2023-04-24 02:20:00,0.18752727843001163,-9.471106150793652,5792.339633190337,0.0,-5782.868527039544
2023-04-24 02:25:00,0.18752727843001163,-9.471106150793652,5778.647073041773,0.0,-5769.17596689098
2023-04-24 02:30:00,0.18752727843001163,-9.471106150793652,5764.9545128932095,0.0,-5755.483406742416
2023-04-24 02:35:00,0.18752727843001163,-9.471106150793652,5763.713612828781,0.0,-5754.242506677988
2023-04-24 02:40:00,0.18752727843001163,-9.471106150793652,5762.472712764353,0.0,-5753.0016066135595
2023-04-24 02:45:00,0.18752727843001163,-9.471106150793652,5761.231812699925,0.0,-5751.760706549132
2023-04-24 02:50:00,0.18752727843001163,-9.471106150793652,5718.431889010036,0.0,-5708.9607828592425
2023-04-24 02:55:00,0.18752727843001163,-9.471106150793652,5675.631965320145,0.0,-5666.160859169352
2023-04-24 03:00:00,0.18752727843001163,-9.471106150793652,5632.832041630256,0.0,-5623.360935479463
2023-04-24 03:05:00,0.18752727843001163,-9.471106150793652,5632.252081707001,0.0,-5622.7809755562075
2023-04-24 03:10:00,0.18752727843001163,-9.471106150793652,5631.672121783744,0.0,-5622.201015632951
2023-04-24 03:15:00,0.18752727843001163,-9.471106150793652,5631.092161860488,0.0,-5621.621055709695
2023-04-24 03:20:00,0.18752727843001163,-9.471106150793652,5646.591845855994,0.0,-5637.1207397052
2023-04-24 03:25:00,0.18752727843001163,-9.471106150793652,5662.091529851499,0.0,-5652.620423700706
2023-04-24 03:30:00,0.18752727843001163,-9.471106150793652,5677.591213847004,0.0,-5668.120107696211
2023-04-24 03:35:00,0.18752727843001163,-9.471106150793652,5736.669265740861,0.0,-5727.198159590068
2023-04-24 03:40:00,0.18752727843001163,-9.471106150793652,5795.747317634719,0.0,-5786.276211483926
2023-04-24 03:45:00,0.18752727843001163,-9.471106150793652,5854.825369528577,0.0,-5845.354263377783
2023-04-24 03:50:00,0.18752727843001163,-9.471106150793652,5827.552718177002,0.0,-5818.081612026209
2023-04-24 03:55:00,0.18752727843001163,-9.471106150793652,5800.280066825428,0.0,-5790.808960674634
2023-04-24 04:00:00,0.18752727843001163,-9.471106150793652,5773.007415473853,0.0,-5763.53630932306
2023-04-24 04:05:00,0.18752727843001163,-9.471106150793652,5783.583549751575,0.0,-5774.112443600782
2023-04-24 04:10:00,0.18752727843001163,-9.471106150793652,5794.159684029296,0.0,-5784.688577878503
2023-04-24 04:15:00,0.18752727843001163,-9.471106150793652,5804.735818307017,0.0,-5795.264712156224
2023-04-24 04:20:00,0.18752727843001163,-9.471106150793652,5823.432534076138,0.0,-5813.961427925345
2023-04-24 04:25:00,0.18752727843001163,-9.471106150793652,5842.129249845258,0.0,-5832.658143694464
2023-04-24 04:30:00,0.18752727843001163,-9.471106150793652,5860.825965614377,0.0,-5851.354859463584
2023-04-24 04:35:00,0.18752727843001163,-9.471106150793652,5908.6834014497235,0.0,-5899.21229529893
2023-04-24 04:40:00,0.18752727843001163,-9.471106150793652,5956.540837285068,0.0,-5947.069731134275
2023-04-24 04:45:00,0.18752727843001163,-9.471106150793652,6004.398273120414,0.0,-5994.927166969621
2023-04-24 04:50:00,0.18752727843001163,-2.425937017289721,6064.21804035644,0.0,-6061.79210333915
2023-04-24 04:55:00,0.18752727843001163,19.02921407837535,6124.0378075924655,0.0,-6105.0085935140905
2023-04-24 05:00:00,0.18752727843001163,43.047368372402126,6183.85757482849,0.0,-6140.810206456088
2023-04-24 05:05:00,0.18752727843001163,459.81460507946485,6289.444870279683,0.0,-5829.630265200218
2023-04-24 05:10:00,0.18752727843001163,924.7817013262801,6395.032165730874,0.0,-5470.250464404594
2023-04-24 05:15:00,0.18752727843001163,1424.8594314924096,6500.6194611820665,0.0,-5075.760029689657
2023-04-24 05:20:00,0.18752727843001163,1951.7497367509686,6686.598619547459,0.0,-4734.84888279649
2023-04-24 05:25:00,0.18752727843001163,2499.448267902507,6872.577777912851,0.0,-4373.129510010344
2023-04-24 05:30:00,0.18752727843001163,3063.3892927334846,7058.5569362782435,0.0,-3995.167643544759
2023-04-24 05:35:00,0.18752727843001163,3639.9877502016793,7301.185141787946,0.0,-3661.197391586267
2023-04-24 05:40:00,0.18752727843001163,4226.355014812267,7543.81334729765,0.0,-3317.458332485383
2023-04-24 05:45:00,0.18752727843001163,4820.11058708395,7786.441552807351,0.0,-2966.3309657234013
2023-04-24 05:50:00,0.18752727843001163,5419.252481224404,7979.813287306803,0.0,-2560.5608060823997
2023-04-24 05:55:00,0.18752727843001163,6022.065793060754,8173.185021806255,0.0,-2151.1192287455005
2023-04-24 06:00:00,0.18752727843001163,6627.0568261063645,8366.556756305705,0.0,-1739.4999301993403
2023-04-24 06:05:00,0.18752727843001163,7327.205208493365,8456.301092595273,0.0,-1129.0958841019083
2023-04-24 06:10:00,0.18752727843001163,8027.882409378277,8546.045428884841,0.0,-518.1630195065645
2023-04-24 06:15:00,0.19134159215701313,8727.5437645324,8635.78976517441,91.75399935799032,183.50799871598065
2023-04-24 06:20:00,0.2119145088236798,9424.805329361461,8846.459160264238,670.1001684552139,1078.3461690972235
2023-04-24 06:25:00,0.23248742549034646,10118.415884550592,9057.128555354062,1561.2873291965298,1561.2873291965298
2023-04-24 06:30:00,0.2530603421570131,10807.235044588604,9267.797950443888,2039.437094144716,2039.437094144716
2023-04-24 06:35:00,0.2736332588236798,11490.215999886,9459.651556860956,2530.564443025045,2530.564443025045
2023-04-24 06:40:00,0.29420617549034644,12166.391729297646,9651.505163278021,3014.8865660196243,3014.8865660196243
2023-04-24 06:45:00,0.3147790921570131,12834.863947895272,9843.358769695089,3491.505178200183,3491.505178200183
2023-04-24 06:50:00,0.33535200882367977,13494.794078352643,10252.3026445179,3742.4914338347426,3742.4914338347426
2023-04-24 06:55:00,0.35592492549034643,14145.39588068264,10661.246519340717,3984.1493613419225,3984.1493613419225
2023-04-24 07:00:00,0.3764978421570131,14785.92936148435,11070.19039416353,4215.73896732082,4215.73896732082
2023-04-24 07:05:00,0.39707075882367976,15286.504479241545,11154.447154552936,4632.057324688609,4632.057324688609
2023-04-24 07:10:00,0.4176436754903464,15777.539902886567,11238.703914942342,5038.835987944225,5038.835987944225
2023-04-24 07:15:00,0.4382165921570131,16258.615737098176,11322.960675331748,5435.655061766429,5435.655061766429
2023-04-24 07:20:00,0.45878950882367975,16729.32163826633,11568.473754059643,5660.847884206687,5660.847884206687
2023-04-24 07:25:00,0.4793624254903464,17217.8400302692,11813.98683278754,5903.85319748166,5903.85319748166
2023-04-24 07:30:00,0.4999353421570131,17706.75197018272,12059.499911515435,6147.252058667284,6147.252058667284
2023-04-24 07:35:00,0.5205082588236798,18189.645954752254,12302.1268062423,6387.519148509953,6387.519148509953
2023-04-24 07:40:00,0.5410811754903465,18666.46601511638,12544.753700969162,6621.712314147218,6621.712314147218
2023-04-24 07:45:00,0.5616540921570132,19137.17222226135,12787.380595696026,6849.791626565324,6849.791626565324
2023-04-24 07:50:00,0.58222700882368,19601.740521588155,12863.11655161936,7238.623969968796,7238.623969968796
2023-04-24 07:55:00,0.6027999254903467,20060.162750365304,12938.852507542697,7621.310242822607,7621.310242822607
2023-04-24 08:00:00,0.6233728421570134,20512.44652633411,13014.588463466029,7997.858062868083,7997.858062868083
2023-04-24 08:05:00,0.6439457588236801,20814.574773935943,13067.367863325355,8247.206910610588,8247.206910610588
2023-04-24 08:10:00,0.6645186754903468,21111.46083938554,13120.147263184681,8491.31357620086,8491.31357620086
2023-04-24 08:15:00,0.6850915921570135,21403.158000581498,13172.926663044007,8730.23133753749,8730.23133753749
2023-04-24 08:20:00,0.7056645088236803,21689.7295690944,13458.209991141184,8731.519577953217,8731.519577953217
2023-04-24 08:25:00,0.726237425490347,21971.248920337435,13743.49331923836,8727.755601099076,8727.755601099076
2023-04-24 08:30:00,0.7468103421570137,22247.799496018964,14028.776647335537,8719.022848683428,8719.022848683428
2023-04-24 08:35:00,0.7673832588236804,22519.474634764545,14174.562530608253,8844.912104156292,8844.912104156292
2023-04-24 08:40:00,0.7879561754903471,22786.377547758828,14320.348413880969,8966.029133877859,8966.029133877859
2023-04-24 08:45:00,0.8085290921570139,23048.62103387416,14466.134297153683,9082.486736720475,9082.486736720475
2023-04-24 08:50:00,0.8291020088236806,23306.32736279437,14709.43278099232,9096.894581802051,9096.894581802051
2023-04-24 08:55:00,0.8496749254903473,23559.627994505172,14952.731264830954,9106.896729674218,9106.896729674218
2023-04-24 09:00:00,0.870247842157014,23808.66275775412,15196.029748669587,9112.633009084531,9112.633009084531
2023-04-24 09:05:00,0.8908207588236807,23912.157251015527,15413.678770228575,8998.478480786953,8998.478480786953
2023-04-24 09:10:00,0.9113936754903474,24015.427199241476,15631.327791787566,8884.09940745391,8884.09940745391
2023-04-24 09:15:00,0.9319665921570142,24118.634013766805,15848.976813346557,8769.657200420248,8769.657200420248
2023-04-24 09:20:00,0.9525395088236809,24221.9424406942,16029.997368051752,8691.94507264245,8691.94507264245
2023-04-24 09:25:00,0.9525395088236809,24325.520288302858,16211.017922756952,0.0,8114.502365545906
2023-04-24 09:30:00,0.9525395088236809,24429.537962875755,16392.03847746215,0.0,8037.499485413606
2023-04-24 09:35:00,0.9525395088236809,24534.168183345493,16456.16539560553,0.0,8078.0027877399625
2023-04-24 09:40:00,0.9525395088236809,24639.585472529114,16520.29231374892,0.0,8119.293158780194
2023-04-24 09:45:00,0.9525395088236809,24745.96593210933,16584.4192318923,0.0,8161.54670021703
2023-04-24 09:50:00,0.9525395088236809,24853.486362751766,16548.39107040716,0.0,8305.095292344606
2023-04-24 09:55:00,0.9525395088236809,24962.324630095063,16512.36290892202,0.0,8449.961721173044
2023-04-24 10:00:00,0.9525395088236809,25072.65858031591,16476.334747436875,0.0,8596.323832879036
2023-04-24 10:05:00,0.9525395088236809,25109.596276560325,16472.876299020267,0.0,8636.719977540059
2023-04-24 10:10:00,0.9525395088236809,25148.062869793117,16469.417850603662,0.0,8678.645019189455
2023-04-24 10:15:00,0.9525395088236809,25188.298772859856,16465.959402187054,0.0,8722.339370672802
2023-04-24 10:20:00,0.9525395088236809,25230.547275782188,16503.142069707294,0.0,8727.405206074895
2023-04-24 10:25:00,0.9525395088236809,25275.054291932698,16540.324737227533,0.0,8734.729554705165
2023-04-24 10:30:00,0.9525395088236809,25322.066893960466,16577.507404747772,0.0,8744.559489212694
2023-04-24 10:35:00,0.9525395088236809,25371.83269465845,16617.213775462,0.0,8754.618919196448
2023-04-24 10:40:00,0.9525395088236809,25424.598227232073,16656.920146176228,0.0,8767.678081055845
2023-04-24 10:45:00,0.9525395088236809,25480.608399389443,16696.626516890454,0.0,8783.981882498989
2023-04-24 10:50:00,0.9525395088236809,25540.10516808179,16367.411702162919,0.0,9172.693465918872
2023-04-24 10:55:00,0.9525395088236809,25603.326563700404,16038.196887435379,0.0,9565.129676265025
2023-04-24 11:00:00,0.9525395088236809,25670.50513975334,15708.982072707842,0.0,9961.523067045497
2023-04-24 11:05:00,0.9525395088236809,25666.724220032662,15608.771294116257,0.0,10057.952925916405
2023-04-24 11:10:00,0.9525395088236809,25667.934936940528,15508.560515524672,0.0,10159.374421415856
2023-04-24 11:15:00,0.9525395088236809,25674.14927228423,15408.349736933089,0.0,10265.799535351141
2023-04-24 11:20:00,0.9525395088236809,25685.37029095381,15472.801083156304,0.0,10212.569207797507
2023-04-24 11:25:00,0.9525395088236809,25701.59243457548,15537.25242937952,0.0,10164.34000519596
2023-04-24 11:30:00,0.9525395088236809,25722.801624809585,15601.703775602738,0.0,10121.097849206846
2023-04-24 11:35:00,0.9525395088236809,25748.975061384455,15658.831387829592,0.0,10090.143673554863
2023-04-24 11:40:00,0.9525395088236809,25780.08179744821,15715.959000056451,0.0,10064.122797391758
2023-04-24 11:45:00,0.9525395088236809,25816.0830658524,15773.086612283307,0.0,10042.996453569092
2023-04-24 11:50:00,0.9525395088236809,25856.93174221241,15650.451612283487,0.0,10206.480129928925
2023-04-24 11:55:00,0.9525395088236809,25902.57371940901,15527.816612283663,0.0,10374.757107125348
2023-04-24 12:00:00,0.9525395088236809,25952.94754574276,15405.181612283846,0.0,10547.765933458915
2023-04-24 12:05:00,0.9525395088236809,26116.173762136477,15447.622395900371,0.0,10668.551366236106
2023-04-24 12:10:00,0.9525395088236809,26286.430919730614,15490.063179516897,0.0,10796.367740213716
2023-04-24 12:15:00,0.9525395088236809,26463.94754398791,15532.50396313342,0.0,10931.44358085449
2023-04-24 12:20:00,0.9525395088236809,26648.909750730847,15553.189306684719,0.0,11095.720444046128
2023-04-24 12:25:00,0.9525395088236809,26841.461896565717,15573.874650236015,0.0,11267.587246329702
2023-04-24 12:30:00,0.9525395088236809,27041.70458016492,15594.559993787314,0.0,11447.144586377604
2023-04-24 12:35:00,0.9525395088236809,27249.6949912374,15897.684302839225,0.0,11352.010688398175
2023-04-24 12:40:00,0.9525395088236809,27465.446945292242,16200.808611891138,0.0,11264.638333401104
2023-04-24 12:45:00,0.9525395088236809,27688.930383489693,16503.932920943047,0.0,11184.997462546646
2023-04-24 12:50:00,0.9525395088236809,27920.072931468978,16548.1295365499,0.0,11371.943394919079
2023-04-24 12:55:00,0.9525395088236809,28158.759608770637,16592.326152156755,0.0,11566.433456613882
2023-04-24 13:00:00,0.9525395088236809,28404.833944137583,16636.522767763607,0.0,11768.311176373976
2023-04-24 13:05:00,0.9525395088236809,28414.75623861826,16626.487277926277,0.0,11788.268960691985
2023-04-24 13:10:00,0.9525395088236809,28428.320110466895,16616.45178808894,0.0,11811.868322377955
2023-04-24 13:15:00,0.9525395088236809,28445.090244744682,16606.41629825161,0.0,11838.673946493072
2023-04-24 13:20:00,0.9525395088236809,28464.601265577494,16680.332322460046,0.0,11784.268943117448
2023-04-24 13:25:00,0.9525395088236809,28486.359067729565,16754.248346668483,0.0,11732.110721061083
2023-04-24 13:30:00,0.9525395088236809,28509.841076020628,16828.16437087692,0.0,11681.67670514371
2023-04-24 13:35:00,0.9525395088236809,28534.496811299137,16878.874840521898,0.0,11655.62197077724
2023-04-24 13:40:00,0.9525395088236809,28559.74836117143,16929.585310166876,0.0,11630.163051004554
2023-04-24 13:45:00,0.9525395088236809,28584.98974608546,16980.295779811855,0.0,11604.693966273604
2023-04-24 13:50:00,0.9525395088236809,28609.58871422817,17249.439696760157,0.0,11360.149017468015
2023-04-24 13:55:00,0.9525395088236809,28632.884910184417,17518.583613708463,0.0,11114.301296475955
2023-04-24 14:00:00,0.9525395088236809,28654.19054200935,17787.727530656764,0.0,10866.463011352585
