ETI-IST,AW-NWZ 1,AW-NWZ 2,NWZ-MEN,NWZ-WW,ETI-IW,IW-HdS,HdS-ARENA,ARENA-HKW,MENSA-MPA,MPA-HKW,NWZ-STP,STP-DLR,DLR-Muff_HKW-DLR,DLR-Muff_DLR-ATRIUM,HdM-RZ,RZ-Birkhof,RZ-KZS,AW-IFB,IFB-VFG,VFG-Bio,Bio-VISUS,Bio-MIKRO,MIKRO-SPZ,MIKRO-KZS,KZS-IFF,IFKB-AW_Erw.,HKW-L3 RN,HKW-AERO,AERO-Statik,Statik-L3 RN,HKW-KZN,KZN-ENTE,KZN-ILA1 RN,ILA1 RN-ILA2 RN,ILA1 RN-IVK RN,IVK RN-OGI,OGI-Polizei,OGI-HKW,AW-Muff_AW-INFO,Muff_AW-INFO-INFO,INFO-Muff_INFO-ETI,Muff_INFO-ETI-ETI,Muff_HKW-DLR-HKW,Muff_DLR-ATRIUM-ATRIUM,DLR-KLW,AW-Muff_AW-ZHI,Muff_AW-ZHI-ZHI,ZHI-Muff_ZHI-HdM,Muff_ZHI-HdM-HdM,AW_Erw-Muff_AW-KZS1,Muff_AW-KZS1-Muff_AW-KZS2,Muff_AW-KZS2-KZS,IFF-Muff_IFF-ZAQ,Muff_IFF-ZAQ-ZAQ,ZAQ-Muff_ZAQ-IFKB,Muff_ZAQ-IFKB-IFKB,AW-HLRS1,HLRS1-HLRS2,HLRS2-AW_Erw.,Aw_Erw-AW_Erw2,ES4-AW_Erw2,AW-AW_Erw2,Batt1,Batt2,Batt3,Batt4,Batt5,Batt6,Batt7,Batt8,Batt9,Batt10
0.9928246566828249,21.0798380994924,21.0798380994924,13.603118364759744,0.44565141750751974,12.062386757267731,5.925601963320622,5.4555275935056695,4.831159715486056,10.52614209668541,6.769521081365945,9.23559000064344,6.4849246719703215,7.356172627742286,1.6093249884157514,3.816062134726607,0.08056273808580972,1.0119191151920603,6.731630627248797,4.4258516036944,2.177009010616819,0.6126808519162699,2.207883551921888,0.34180549073224314,2.5483853133116594,1.9039922653452435,1.7392866920137762,2.4017450299921137,2.816561917474115,1.7764029520530085,1.365281758709378,9.15935659195693,0.7165520730302947,4.908117196720899,0.0041618349255998326,2.396641546981644,0.5030791897430832,0.03258634062028174,3.5506276182549352,17.377751336146705,17.83215568754627,15.046662723020198,17.092404454796135,8.342264173459869,0.20021690242117895,0.4841722792493309,1.2382349552342165,2.3398718992142986,2.333945002706605,3.5561209132504046,1.6572232242516145,3.328860195181145,4.319786752870381,2.886956219073051,1.654816923131688,1.6563925463009017,0.4558469739551262,24.3033383670256,19.07486791313707,19.07517656888385,19.786739106803726,0.0014971646696472758,19.78685198881351,0.0015733979950848691,0.0015731807807339,0.0015742199147236306,0.0015720212956838596,0.0015724309092860214,0.0015740748872223914,0.0015742033502149616,0.0015739320933507899,0.0015740440634384116,0.0015740742548606599
0.9271272761822478,19.274498080363323,19.274498080363323,12.997720795578033,0.4368310927447167,11.43520172455587,5.432500642828963,5.022282134791388,4.665148017934498,10.049587078596405,6.293194004236001,8.788969345275474,6.093598262526511,6.971714065656618,1.624231892224321,3.4480040899874296,0.08056617942376357,0.6800818495636198,6.255323302527449,3.6013679381963795,1.6044036370458405,0.5725510163135893,1.5974976540343764,0.3547249641864761,1.952046584812835,1.664857174673073,1.348038974204217,2.3643580659354164,2.6978418854097765,1.7249774654925512,1.4648491637151948,8.314847215147198,0.6207744887861507,4.3985977633694056,0.00416234888337074,1.972030305733441,0.3302184425127441,0.03259039191785326,3.2665500444450752,16.292923613222563,16.796511417632907,14.224192161138035,16.22971538945006,7.957689849121899,0.1852786093240774,0.4842137638491241,0.9040718233522517,2.0011350786884217,1.9942317926285633,3.2134369610787985,1.2182774003498278,2.7828003712989053,3.8071007610183845,2.6378014244837695,1.4069700516388093,1.4088597697707017,0.25796504874819615,23.986953782422272,18.837977603719274,18.838302973817388,18.858075104959592,0.0014971654654339923,18.858194563673987,0.0015734546285417115,0.0015732506203093631,0.0015742306937899732,0.0015721744010201509,0.001572566213215563,0.0015741107074372681,0.0015742057278514577,0.0015739847090419326,0.0015740903430429582,0.0015741153844258545
0.9192762694848802,18.873775215134607,18.873775215134607,12.594301272881678,0.4436190863586999,11.345353363404568,5.456198910246034,5.0263348328342135,4.755872328270113,9.733580456373984,6.363734109492943,8.566921623564307,5.955971213271581,6.85494458260384,1.6640127841218262,3.198488562710637,0.0805685222713058,0.40277473166540173,5.654623682432733,3.104998711911196,1.3730575769849283,0.2793871955679528,1.3161589454827833,0.3310055456672588,1.6474572453724234,1.4606046969739845,1.1132204466317996,2.317260101407473,2.668303445947469,1.6768978872423919,1.4249768632594888,8.189436391764945,0.6237093882057494,4.159532734507837,0.004162515175996457,1.8791143764664726,0.36888574165153076,0.03259181818325202,3.07610594159804,15.68107181125941,16.21234329525914,13.69582433462661,15.675450488676596,7.840825744458237,0.14590944882302956,0.484227375000471,0.6981042414401615,1.7725610347377179,1.7647690048695215,2.9811492624245597,0.9107243182690485,2.391657329727318,3.438728086419259,2.4371166266092374,1.2077311855155013,1.2099558692656518,0.20750379518496392,24.52778390161164,19.271565753575732,19.271875222053588,18.762500837585613,0.0014971655791209838,18.762620916660868,0.0015734865504247236,0.00157329037213109,0.001574237827037888,0.0015722243902151784,0.0015726121127685106,0.0015741348786339753,0.0015742061241218702,0.0015740214778683325,0.0015741191100934096,0.0015741401103171568
0.9902601817114998,18.495504263750515,18.495504263750515,12.461127968580694,0.45645684227623706,11.343939392563952,5.463771182666731,5.2063905069686,4.984318477379689,9.627544109093881,5.850838952852412,8.30668727567343,5.747076632910102,6.651763526957083,1.6764112625716143,3.2415325269294053,0.08056807914860055,0.6163528750510391,5.9020197391228075,3.307789847829148,1.6679927896692117,0.25769164087473767,1.7543023837385523,0.3087263393741705,2.062177869168594,1.5335018028642047,1.2079064457934183,2.300639718476984,2.628130115737503,1.649427896023448,1.4603764281076141,8.458723682621423,0.526970191879616,3.327671149114877,0.004162736667962551,1.2101578606954604,0.17470473652712468,0.03259371262856496,2.8140572410528657,14.718018082661139,15.292970559950486,12.664803757804865,14.593907116263935,7.637551917892573,0.13365627644106282,0.4842437227511145,0.7295873651866339,1.8114698402413345,1.8039220656029882,3.0211940117707385,1.0270128656303734,2.5402194437657633,3.578410091759375,2.510386335762621,1.2805773218804732,1.2826945468679212,0.20777578803992605,21.008969325694128,16.499882951491866,16.50033131790071,16.48290361710687,0.0014971678528155918,16.48304361058683,0.0015735355819671958,0.0015733535638995124,0.0015742364796393674,0.0015722877440055491,0.0015726656067875477,0.001574130361280754,0.0015742105623976043,0.0015740126814092943,0.0015741125321319623,0.0015741350380221294
0.9390546669018763,15.43730846465532,15.43730846465532,12.047823545828912,0.34336107958130646,10.678809691056413,5.017105503227338,4.78186198287469,4.6272547672027775,9.314568030378414,5.789884012584737,8.063582698433823,5.563598644208848,6.488239234056439,1.713735659372263,3.311163681044312,0.08056743308222314,0.6750973106064045,5.961176509039326,3.3550108353672745,1.718464040714587,0.23934912831381003,1.7052475659280943,0.30644259967126897,2.0108828254588365,1.6409770965501385,1.2432462798226085,2.238833708708623,2.555800730023082,1.6074458760535055,1.41986974119392,8.262918158435946,0.5466352157523451,3.784660263547058,0.0041631650710116114,1.441354129656555,0.2938292896651019,0.03259709449865096,2.83694921049707,14.0811381095695,14.684434049369585,12.046392491829138,13.944702012752794,7.473968524660407,0.09712174076280343,0.48428844836294943,0.7864238207672779,1.8753111650494239,1.8680051669917732,3.0860220527286057,1.1035733849775569,2.63764173170541,3.6702205354804813,2.5563907214448087,1.3262195223247535,1.3282551074399063,0.21915969074700684,21.462798982739443,16.85525410614959,16.855681502297337,16.9002782019701,0.0014971678528276347,16.90041421943489,0.0015735703587349346,0.0015733973606057235,0.0015742344189209215,0.0015724404321558155,0.0015728125827388238,0.0015741237835452352,0.0015742096905905665,0.001574002617512687,0.00157410706405955,0.0015741302830441877
0.9317190394328875,13.65349624729114,13.65349624729114,12.141602550381647,0.412790757109111,10.41692226522145,4.847813290330616,4.6436717907247385,4.476805381194721,9.429510897295646,5.460592910877176,7.922505572351608,5.5304776955632375,6.45833732571522,1.7188356535778337,2.9745308201621126,0.08057060501898174,0.5994634673374593,5.4054470976366,2.8160229859990435,1.2285007965963801,0.22712577920024699,1.2231157202023424,0.3146281687973543,1.5382413552597864,1.4336817870741914,0.9674252129613622,2.210613392614869,2.493353821609109,1.6012019845796361,1.419185748816856,7.693551681220084,0.5840050919078412,3.8138279873915026,0.004163386537958635,1.5206978247136385,0.3203768693421324,0.03259881505476086,2.7475520721899747,13.677015999707478,14.298253823676019,11.695634050704795,13.576425697536653,7.44410139062187,0.0921298062018926,0.48431193472529127,0.5440453248427789,1.5681422494213881,1.5593823549136638,2.7726581914501622,0.7409690721235834,2.167119203589369,3.226274592327795,2.2951368131260517,1.0672529284401944,1.0698039816631943,0.2752723318834193,22.867100519007245,17.96981048975175,17.970184263053714,17.315300770375078,0.0014971670570220969,17.315432800625615,0.0015735922232419782,0.0015734251600226367,0.0015742444055036123,0.0015725175771631474,0.0015728889667315725,0.0015741565934076732,0.0015742092150635165,0.0015740457265301197,0.0015741409827558504,0.0015741588926077065
0.9397438400208205,12.31783361970555,12.31783361970555,11.305582789254172,0.3420009899910173,9.534276867862244,4.209665539293113,4.024773335094376,3.8396651825868986,8.74058399768585,4.7711726970409645,7.223046444576947,4.991408115313775,5.916989130817404,1.7186306041745778,2.904130341422303,0.08057127158773755,0.3236796941870838,4.998781932460786,2.3718330632734492,0.8396267017818424,0.23444666222767874,0.4937669037210486,0.3134893440407712,0.8117319995665865,1.3353911547840132,0.8853231002572259,2.1505391165199144,2.3704695313643107,1.5889889521802723,1.404314487901894,6.603264728784803,0.6033363313830459,3.1406334362200243,0.0041639944415125495,1.507428448124116,0.1983858640575226,0.03260339323982741,2.5891995496413207,12.868419805054737,13.526169787058926,10.840187205973715,12.678817600552716,6.902651501294675,0.09216461845848994,0.4843575196117246,0.5075527942638993,1.5043033184525083,1.4951592156034192,2.707132044090753,0.6273530465912495,2.0098614319305694,3.0771860834983107,2.211921370217931,0.9850890960840878,0.9878652261737435,0.33699441687183285,23.3680806129395,18.367106054653384,18.36746170927294,17.48211615815499,0.0014971670570252278,17.482246775259018,0.0015736333365750678,0.0015734775874614707,0.0015742462284583723,0.001572691228808102,0.0015730368191037385,0.0015741634883238214,0.0015742091358125385,0.001574060228577707,0.0015741512060964615,0.001574167610314543
0.8910884102021583,12.748635022702917,12.748635022702917,11.593932973839758,0.38056183540590954,9.683263561010506,4.5896542757574945,4.396030311801285,4.228739301628518,8.981748397744822,4.959531995260175,7.443678758145948,5.165005207883968,6.090166811744342,1.71697641988861,2.798627087935684,0.08057226177081486,0.4397755686044351,4.819523964828678,2.247825104697552,0.8404062153847336,0.21350035729577818,0.5013485917281704,0.30823692411591197,0.8140318861081349,1.2475804452579031,0.847861246171013,2.1810944729985344,2.396141723709402,1.6162522623623596,1.4276781206588258,7.290441042172309,0.5928747022228983,3.4099602266307363,0.004163794257709991,1.418524587899957,0.2493813998274943,0.0326019674709135,2.632863583177158,12.941453223177332,13.595939951894062,10.843561584841032,12.682337905273263,7.075822616036327,0.09380517195162255,0.4843432273487036,0.466953103744896,1.4088131096033216,1.399051406119836,2.608931428468863,0.5532101130283149,1.9009036638189318,2.973590374495847,2.145740647741048,0.9198959080743461,0.9228791162024205,0.3918857096688974,23.23654452699573,18.265521943916283,18.265883528301035,17.278046722026648,0.0014971670570220969,17.278179132174582,0.0015736296132021876,0.0015734733106071883,0.001574249478077802,0.001572636958093626,0.001572990357938243,0.0015741739496436505,0.00157420953208543,0.0015740710060318166,0.0015741577046412352,0.001574172286137344
0.9442445121333717,12.455255346117369,12.455255346117369,11.52528127203633,0.38503919146425575,9.747773488470871,4.471003030267804,4.254819501447874,4.120487676340726,8.923599080504967,4.75045044704505,7.271841077010829,5.087023882677491,6.012738100117337,1.7181317304236485,2.8482896875721497,0.08057182520611218,0.4870499262330328,4.984323971080793,2.3697415822327406,0.7843243001961357,0.20099151273767107,0.4834000230488926,0.3031658519377328,0.7910149407071626,1.280999456295983,0.8497608747857377,2.1186105372958273,2.5085380594442985,1.478745867216239,1.2924987993560253,7.134045668507234,0.5821535813335401,3.3014922482521047,0.0041639006368789965,1.374289428505567,0.19574414440405777,0.032602746388407024,2.6350350118306127,12.475229359505343,13.150432631948233,10.929017972597583,12.772131656233372,6.998411234223173,0.09266290807929843,0.4843521448947562,0.4861530375609129,1.4541589803094144,1.4446283912039408,2.655177946757593,0.5792753409477824,1.9417254528495915,3.01287676672205,2.1809336008652624,0.9543520386129575,0.9571940312281189,0.361115713556215,25.784965827351286,20.270010814031473,20.27028127553461,19.09530415238472,0.00149716535175384,19.09542156560286,0.001573654250959368,0.0015735004778434682,0.0015742482891959089,0.001572669316781976,0.001573019407256556,0.0015741692738016507,0.0015742060448781362,0.001574063240169436,0.0015741523950227095,0.0015741680067490773
0.9268241865480731,10.862211128430175,10.862211128430175,10.018892355745592,0.41301753007970865,8.452756410176082,3.5077834680694706,3.29129887290906,3.1523366412836618,7.7448115539667794,3.8343636358702935,6.030473826482217,4.255899779663165,5.185621192616596,1.733406472701814,2.309188736437802,0.08057688968935105,0.3644547144651297,4.2428420069397195,1.9609484300960323,0.515852502635351,0.19270763573781471,0.6989471948435135,0.31068370783801513,1.0124818929228867,0.8912399129399747,0.48656630811707025,2.032772513089638,2.3347864333713995,1.4612556765910183,1.2690787189536255,6.284154740385489,0.4210352246258508,3.3436944437221867,0.004164771224000228,1.4174254316185864,0.1972116196530258,0.03260953638096222,2.5082473928335474,11.153753138186124,11.888177319343518,9.765468204684387,11.55112626784466,6.171132227968915,0.07786722339139546,0.48442049417444155,0.575213640312735,0.9743656115618313,0.9601322475630241,2.153485255362044,0.37035703481393484,1.2226899572479901,2.320416903390738,1.784099350643394,0.5677272672652957,0.5725745728603403,0.7258322741179607,26.46486482804998,20.81978090589547,20.820035479060376,18.699329129072765,0.0014971656928068518,18.699449059689684,0.001573721747352807,0.0015735851453483783,0.001574263824043271,0.0015729305152287433,0.0015732420888717824,0.0015742219775279152,0.0015742074714674154,0.001574132661375763,0.0015742054938382277,0.0015742127846335662
0.8939897119991503,10.955136292029545,10.955136292029545,9.896645580288729,0.3751105876250449,8.316521079683776,3.498855589295028,3.3039411420238363,3.144174220420555,7.702845379282651,3.8106288471624055,5.979951149910768,4.220606036580491,5.14445007427878,1.723425338485161,2.293087753726321,0.08057706680721005,0.47132470976140994,4.1802147880279845,1.9486055097733015,0.5483852519979063,0.1493901833168089,0.6928949879540655,0.33419400432855045,1.0300017506436066,0.9157922561662396,0.41996223988519255,2.004610593912306,2.2681892679046847,1.4468567574668492,1.2843952446079177,5.953925808926294,0.4248431002163839,2.9430787143855617,0.004164814203975309,1.3565433645722185,0.14463226233994386,0.032609829436671026,2.4109652880215102,11.230577031722042,11.961736146839849,9.581157606136761,11.357609492236472,6.129929205217181,0.08734370197073647,0.48442171232952036,0.5874671286443462,0.9610481948590796,0.9465219534867463,2.1385282718159844,0.37663664603139657,1.199040320327979,2.297742758688118,1.8247344168994188,0.6064605162198383,0.6109674846243509,0.686351174316349,28.583122015871382,22.48799966210179,22.48819086622078,20.087211648102606,0.0014971644422805985,20.0873213747725,0.0015737173104767332,0.001573581342475315,0.001574264854421593,0.0015729368459947877,0.001573245492662167,0.0015742236419076332,0.0015742046975586405,0.0015741320275373429,0.0015742101699031607,0.0015742185702878261
0.9141487484933948,10.491943026110881,10.491943026110881,9.808029972335673,0.35919420622074066,8.290695167338686,3.6831838625120383,3.4772246181830626,3.308890454035139,7.654708802692668,3.794019407135178,5.952940153031058,4.185852556567211,5.106149364527684,1.7182580931304297,2.3075660007321965,0.08057692179976483,0.4952560328673545,3.7071274613285334,2.124460755622362,0.5576061246511871,0.14453534104484161,0.6084849005735546,0.3341262802444463,0.9461224347673245,0.9366320999728718,0.44347530808345736,1.9460285581417478,2.205448102607904,1.4095370419091897,1.2357341714421406,5.668633561978482,0.514854337973751,2.8761340182469275,0.004164900432578839,1.3604053452459082,0.0844321790847521,0.03261020070315747,2.638994312198561,10.450043355095557,11.215520569337265,9.373340359941949,11.139509948572757,6.091542764834515,0.09226817012522397,0.48442901716451864,0.5775835700652573,0.9733700606622203,0.9590610926470302,2.1519906959987725,0.3657206432661288,1.2331094293264138,2.3309916738750087,1.82934336887869,0.6109998840869725,0.6154863528911225,0.6821423223790052,27.70356502048306,21.79504930135384,21.795265861115993,19.526320239647053,0.0014971650107033834,19.52643396031686,0.0015737582702144452,0.001573629581974222,0.0015742641410829755,0.0015729624157748737,0.0015732690112012831,0.0015742221360524344,0.001574205648604621,0.001574130125471218,0.0015742078715154854,0.0015742161926264762
