,ETI-IST,AW-NWZ 1,AW-NWZ 2,NWZ-MEN,NWZ-WW,ETI-IW,IW-HdS,HdS-ARENA,ARENA-HKW,MENSA-MPA,MPA-HKW,NWZ-STP,STP-DLR,DLR-Muff_HKW-DLR,DLR-Muff_DLR-ATRIUM,HdM-RZ,RZ-Birkhof,RZ-KZS,AW-IFB,IFB-VFG,VFG-Bio,Bio-VISUS,Bio-MIKRO,MIKRO-SPZ,MIKRO-KZS,KZS-IFF,IFKB-AW_Erw.,HKW-L3 RN,HKW-AERO,AERO-Statik,Statik-L3 RN,HKW-KZN,KZN-ENTE,KZN-ILA1 RN,ILA1 RN-ILA2 RN,ILA1 RN-IVK RN,IVK RN-OGI,OGI-Polizei,OGI-HKW,AW-Muff_AW-INFO,Muff_AW-INFO-INFO,INFO-Muff_INFO-ETI,Muff_INFO-ETI-ETI,Muff_HKW-DLR-HKW,Muff_DLR-ATRIUM-ATRIUM,DLR-KLW,AW-Muff_AW-ZHI,Muff_AW-ZHI-ZHI,ZHI-Muff_ZHI-HdM,Muff_ZHI-HdM-HdM,AW_Erw-Muff_AW-KZS1,Muff_AW-KZS1-Muff_AW-KZS2,Muff_AW-KZS2-KZS,IFF-Muff_IFF-ZAQ,Muff_IFF-ZAQ-ZAQ,ZAQ-Muff_ZAQ-IFKB,Muff_ZAQ-IFKB-IFKB,AW-HLRS1,HLRS1-HLRS2,HLRS2-AW_Erw.,Aw_Erw-AW_Erw2,ES4-AW_Erw2,AW-AW_Erw2,Batt1,Batt2,Batt3,Batt4,Batt5,Batt6,Batt7,Batt8,Batt9,Batt10
90,3.1607089597701423e-10,-0.07423130858647924,-0.07423130858647924,-0.051773066139427934,9.528239995309494e-10,-0.03324613341695373,-0.03324967796394624,-0.03325493461500331,-0.03326150802913918,-0.05178087422752299,-0.05179091557177071,-0.09669832016047558,-0.09670408330512825,-0.09671135800963337,3.826869063261608e-09,-0.0633747661492616,3.8996998058502204e-09,-0.06337573082661231,0.015060335316881,0.015059655756610554,0.01505911419987878,4.4811066520347855e-09,0.015058897588966415,1.3270754612082352e-09,0.01505882804120676,-0.018075257256355726,-0.01807617148309026,1.7956915613071088e-08,3.279655835966817e-08,8.472261178567719e-09,2.675941536651807e-09,0.0168807026042083,1.8377465049606484e-09,0.016864805830834485,0.018173747118663906,-0.0013203695216120227,-0.0013219678605345382,2.8360408599530355e-10,-0.0013233961552795133,-0.033238191680905464,-0.033239770075915845,-0.033240229895284384,-0.03324227768578665,0.10327923812168258,1.4587642310960515e-10,3.208308602520384e-07,0.11831378165455486,0.11831185527287502,0.11830954823416691,-0.06337392009673254,0.030243957729548236,0.030243176074113327,0.030242188170185133,-0.01807539820942407,-0.018075533509579564,-0.018075587528486457,-0.018075657246647312,0.0002841511267154752,0.0002840873740894166,0.0002840427286275596,-0.048036655486808064,-1.5095000537833226e-11,-0.04803673767934505,-4.407003852787228e-11,-7.474385243094208e-12,6.553424179493038e-12,-0.19999992463994218,1.536923934352749e-11,0.18168180184462696,-1.894010557777268e-11,-9.418641650234818e-12,-9.624940155892836e-12,-6.0246381709231e-12
91,3.147859092100633e-10,0.07620264129081596,0.07620264129081596,0.05710982124133034,9.542628794300246e-10,0.06482729976055895,0.06482343649941913,0.06481780142574028,0.06481081727709281,0.05710150084719105,0.05709088394964608,0.09528642640038298,0.0952808244435172,0.09527369878790912,3.804460301581687e-09,-0.032432125404437614,3.902011542670079e-09,-0.03243244581038492,-0.025351141604756166,-0.025351911868874095,-0.02535258872344217,4.4840968641336895e-09,-0.025352934193379986,1.3300999383941797e-09,-0.02535307380192675,0.028234458356335847,0.028233194305329376,1.795653060186975e-08,3.279552482340813e-08,8.47184939076693e-09,2.6764968322349868e-09,0.015938635886591862,1.8385547378244524e-09,0.015922735885161333,0.017112595686995392,-0.0012012902858540041,-0.0012028889296146967,2.8336531775898694e-10,-0.0012043175262461145,0.04757526823919457,0.06483442299982958,0.06483389042067557,0.06483157879004427,-0.10473560897935069,1.503154638024637e-10,3.2081923250318903e-07,-0.032430565175804296,-0.03243103314309729,-0.03243148710999404,-0.03243181612113569,-0.11397183008629748,-0.11397494926976415,0.08602099241250771,0.0282341989887366,0.02823397795313027,0.02823390390639429,0.028233811522525264,-0.0013065108320338983,-0.001306573973184908,-0.0013066198046665783,0.1408976949724992,-2.2566261779847153e-12,0.14089755979892216,-0.017260832740503176,-1.1049455636341372e-11,5.734616252413963e-12,0.20000007536301864,-1.1742816981240861e-11,-9.854537441535959e-12,6.6479629502270364e-12,-0.19999992471405342,-1.4794284056011255e-11,-5.905687593500361e-12
92,3.1621232950473525e-10,-0.0009989651938294873,-0.0009989651938294873,-0.014496027540890407,9.533503852748694e-10,0.001981377763024877,0.001978003099767561,0.001972957891542312,0.0019666215489711173,-0.01450345473729366,-0.014513130942367938,0.012491592380233018,0.012488409142316487,-0.1699428928356297,0.18242021610297993,-0.00019175706977787396,3.9006884781577215e-09,-0.00019184983978152808,-0.0002543472604748879,-0.0002549734826189773,-0.0002554372939330786,4.481860205018687e-09,-0.0002555822487687431,1.3289797287187623e-09,-0.0002556142021534303,-0.0003279289928877719,-0.00032861574924328263,1.79560849370757e-08,3.27929238005836e-08,8.473552721482881e-09,2.6763966383125055e-09,0.016237598742049657,1.8377215576266367e-09,0.016221700405669358,0.017449365598425012,-0.0012390945201558616,-0.0012406930102437166,2.865933098177262e-10,-0.0012421214519545924,0.0019887885995779585,0.0019873576222413864,0.0019869328463779537,0.0019850165387531662,0.03004753221779531,1.4763739916051476e-10,3.2081344730435745e-07,-0.00019077754376078485,-0.00019112862097876344,-0.00019143371991706522,-0.00019163708175579352,0.00012101571851098623,0.00012041454452065898,0.00011969197886120558,-0.0003279904309622791,-0.000328069100014267,-0.0003281102461218772,-0.00032816548877844,-0.00011545245437003963,-0.00011551594816409828,-0.00011556078557782883,-0.0005657003023008256,-1.3686901405970717e-11,-0.0005657756032575391,3.511308607149613e-11,4.70485002901864e-12,4.42160479037882e-12,-0.19999992465425864,0.18241629727193856,-1.322485188393618e-11,1.6255401276770845e-11,-5.106595369779153e-11,-3.249687820499273e-12,-2.1663934441743136e-11
93,3.159838296358256e-10,-0.01269741468770102,-0.01269741468770102,0.020840817739327555,9.527788666122113e-10,0.025378271374811454,0.025374945278374268,0.02536997757195243,0.025363740792799145,0.020833415133658502,0.020823774209559356,-0.04624258313878718,-0.046246540884669604,-0.029361182809667194,-0.01689118212897818,-0.00019177197989490733,3.901360992287246e-09,-0.0001918647579327747,-0.0002543670317897363,-0.000254993303360816,-0.0002554571503966775,4.483886430763529e-09,-0.00025560211405174966,1.3267634954026906e-09,-0.0002556340737210779,-0.0003279544961548305,-0.0003286413235184943,1.795739388936708e-08,3.2794119888283006e-08,8.474287337376197e-09,2.67724625791118e-09,0.19319903378455167,1.8365875988501443e-09,0.1931816605436364,0.21675703180465494,-0.023587810140030873,-0.023589531349014307,2.834804621051811e-10,-0.02359110488258796,0.02538560608566384,0.025384179344054174,0.02538375804543489,0.025381863308242,0.17062788142779722,1.4664938172822634e-10,3.208576540928185e-07,-0.00019079234922176792,-0.00019114346480269363,-0.00019144858962856498,-0.00019165198746116745,0.00012102511233713367,0.00012042393723961777,0.00011970127807698442,-0.0003280159385126842,-0.0003280946230940655,-0.0003281357621354357,-0.00032819103093705286,-0.00011546143203187005,-0.00011552493137777063,-0.00011556977234695423,-0.0005657442997015181,3.153027101458568e-11,-0.0005658196615788817,6.602760414131609e-13,-5.400337260793332e-13,2.4757856102617923e-11,-0.19999992467834868,-0.01689121953266037,-6.565451620994962e-11,4.388007762482723e-11,5.667597003181942e-11,-2.6551640833170675e-11,-1.2973868269215052e-12
94,3.1764767852232976e-10,0.43046396271801574,0.43046396271801574,0.5586558428099848,9.557260224652162e-10,0.5388736168837627,0.5388295122996314,0.5387742406695215,0.538711936553076,0.5585740964971464,0.558487913195752,0.3021881984367374,0.3021595555321902,0.5021133221564715,-0.19999521926323358,0.03241947339328162,3.910445706552948e-09,0.03241915695467543,-0.06698147401837512,-0.06698309723170937,-0.06698503910851014,4.497903204965334e-09,-0.06698657971371118,1.3359345936824554e-09,-0.06698736357164836,-0.024864403179265724,0.17512513996692208,1.7962668572479288e-08,3.280577441293429e-08,8.476295431512399e-09,2.6767514698437377e-09,1.5980293878102252,1.838064714143866e-09,1.5979114906332428,1.798822671044742,-0.20099242626587455,-0.20100251467684627,2.8503132669607274e-10,-0.20101405027305425,0.13896966066203892,0.33896479440289107,0.338961075218586,0.5389296887176958,0.7020338415308562,1.467339070871791e-10,3.210723419903386e-07,-0.3675627302669634,-0.16757295388612362,-0.1675772657794179,0.032419777866810696,-0.390279878150536,-0.19028787877110806,0.009704275436658845,-0.024864622314466338,0.17513443385764252,0.1751331658876881,0.1751317302014057,-0.004840320343523703,-0.004840386186704498,-0.004840438783832824,0.5605579326105451,-1.286282351950304e-11,0.5605569132436821,-0.19999992477599499,-0.19999992474603628,-0.1999999248040649,-0.1999999247359546,-0.1999999247327257,-0.19999992484926554,-0.199999924793217,-0.1999999248414734,-0.1999999247901067,5.194629263369628e-11
95,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
96,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
97,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
98,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
99,3.1764767852232976e-10,0.43046396271801574,0.43046396271801574,0.5586558428099848,9.557260224652162e-10,0.5388736168837627,0.5388295122996314,0.5387742406695215,0.538711936553076,0.5585740964971464,0.558487913195752,0.3021881984367374,0.3021595555321902,0.5021133221564715,-0.19999521926323358,0.03241947339328162,3.910445706552948e-09,0.03241915695467543,-0.06698147401837512,-0.06698309723170937,-0.06698503910851014,4.497903204965334e-09,-0.06698657971371118,1.3359345936824554e-09,-0.06698736357164836,-0.024864403179265724,0.17512513996692208,1.7962668572479288e-08,3.280577441293429e-08,8.476295431512399e-09,2.6767514698437377e-09,1.5980293878102252,1.838064714143866e-09,1.5979114906332428,1.798822671044742,-0.20099242626587455,-0.20100251467684627,2.8503132669607274e-10,-0.20101405027305425,0.13896966066203892,0.33896479440289107,0.338961075218586,0.5389296887176958,0.7020338415308562,1.467339070871791e-10,3.210723419903386e-07,-0.3675627302669634,-0.16757295388612362,-0.1675772657794179,0.032419777866810696,-0.390279878150536,-0.19028787877110806,0.009704275436658845,-0.024864622314466338,0.17513443385764252,0.1751331658876881,0.1751317302014057,-0.004840320343523703,-0.004840386186704498,-0.004840438783832824,0.5605579326105451,-1.286282351950304e-11,0.5605569132436821,-0.19999992477599499,-0.19999992474603628,-0.1999999248040649,-0.1999999247359546,-0.1999999247327257,-0.19999992484926554,-0.199999924793217,-0.1999999248414734,-0.1999999247901067,5.194629263369628e-11
100,3.1764767852232976e-10,0.43046396271801574,0.43046396271801574,0.5586558428099848,9.557260224652162e-10,0.5388736168837627,0.5388295122996314,0.5387742406695215,0.538711936553076,0.5585740964971464,0.558487913195752,0.3021881984367374,0.3021595555321902,0.5021133221564715,-0.19999521926323358,0.03241947339328162,3.910445706552948e-09,0.03241915695467543,-0.06698147401837512,-0.06698309723170937,-0.06698503910851014,4.497903204965334e-09,-0.06698657971371118,1.3359345936824554e-09,-0.06698736357164836,-0.024864403179265724,0.17512513996692208,1.7962668572479288e-08,3.280577441293429e-08,8.476295431512399e-09,2.6767514698437377e-09,1.5980293878102252,1.838064714143866e-09,1.5979114906332428,1.798822671044742,-0.20099242626587455,-0.20100251467684627,2.8503132669607274e-10,-0.20101405027305425,0.13896966066203892,0.33896479440289107,0.338961075218586,0.5389296887176958,0.7020338415308562,1.467339070871791e-10,3.210723419903386e-07,-0.3675627302669634,-0.16757295388612362,-0.1675772657794179,0.032419777866810696,-0.390279878150536,-0.19028787877110806,0.009704275436658845,-0.024864622314466338,0.17513443385764252,0.1751331658876881,0.1751317302014057,-0.004840320343523703,-0.004840386186704498,-0.004840438783832824,0.5605579326105451,-1.286282351950304e-11,0.5605569132436821,-0.19999992477599499,-0.19999992474603628,-0.1999999248040649,-0.1999999247359546,-0.1999999247327257,-0.19999992484926554,-0.199999924793217,-0.1999999248414734,-0.1999999247901067,5.194629263369628e-11
101,3.1764767852232976e-10,0.43046396271801574,0.43046396271801574,0.5586558428099848,9.557260224652162e-10,0.5388736168837627,0.5388295122996314,0.5387742406695215,0.538711936553076,0.5585740964971464,0.558487913195752,0.3021881984367374,0.3021595555321902,0.5021133221564715,-0.19999521926323358,0.03241947339328162,3.910445706552948e-09,0.03241915695467543,-0.06698147401837512,-0.06698309723170937,-0.06698503910851014,4.497903204965334e-09,-0.06698657971371118,1.3359345936824554e-09,-0.06698736357164836,-0.024864403179265724,0.17512513996692208,1.7962668572479288e-08,3.280577441293429e-08,8.476295431512399e-09,2.6767514698437377e-09,1.5980293878102252,1.838064714143866e-09,1.5979114906332428,1.798822671044742,-0.20099242626587455,-0.20100251467684627,2.8503132669607274e-10,-0.20101405027305425,0.13896966066203892,0.33896479440289107,0.338961075218586,0.5389296887176958,0.7020338415308562,1.467339070871791e-10,3.210723419903386e-07,-0.3675627302669634,-0.16757295388612362,-0.1675772657794179,0.032419777866810696,-0.390279878150536,-0.19028787877110806,0.009704275436658845,-0.024864622314466338,0.17513443385764252,0.1751331658876881,0.1751317302014057,-0.004840320343523703,-0.004840386186704498,-0.004840438783832824,0.5605579326105451,-1.286282351950304e-11,0.5605569132436821,-0.19999992477599499,-0.19999992474603628,-0.1999999248040649,-0.1999999247359546,-0.1999999247327257,-0.19999992484926554,-0.199999924793217,-0.1999999248414734,-0.1999999247901067,5.194629263369628e-11
