,Strahlenphysik,Lehrstuhl für Bildschirmtechnik,Verfügungsgebäude,Institut für Keramische Bauteile,Institut für Zeitmesstechnik & HSG-IMAT,Hy-Solar,Sportinstitut,Sporthalle,Segal-Haus,Rechenzentrum 1,Rechenzentrum 2,Kältezentrale Süd,Rechenzentrum Baracke,Bioverfahrenstechnik,Pegasus,Industrielle Fertigung und Fabrikbetrieb,Höchstleistungsrechenzentrum ,Demonstrationshaus,Chemiegebäude,Verwaltungsgebäude OGI,Lagerhalle 1,Holzbau,Betonbau,Stahlbau,Großversuchshalle,Erdbau,Brandhalle,Lagerhalle 2,Lüftungszentrale bei PFWR 4G,Simtech,Simtech2,Maschinenlabor,Ingenieurwissenschaften BT/B100,Verwaltungsgebäude HKW,Kältezentrale Nord,Ingenieurwissenschaften BT/A100,Energietechnik,Greenteam,Sporthalle Keltenschanze,Verbrennungsmotoren und KFZ-Wesen,Windkanal,Leichte Fläche,Arena 2036,L1 Aero-Gas Institutsgebäude,L1 Aero-Gas Hallenbau,L1 Aero-Gas Windkanal,Verfahrenstechnik und Dampfkesselwesen 1,L2 Statik und Dynamik Institutsgebäude,L2 Statik und Dynamik Versuchshalle,Raumfahrtzentrum Baden-Württemberg,Luftfahrt 3 Institutsgebäude ,Luftfahrt 3 Hallenbau,Hochhaus MPA,Halle MPA A,Halle MPA C,Halle MPA D,Prüfhalle MPA,Atrium,Strahlwerkzeuge ,Mensa (nur Studentenräume) ,Elektrotechnik 1,Elektrotechnik 2,großer Hörsaal PFWR 53,NWZ I Chemie Hochhaus,NWZ II Physik Hochhaus,Telefonzentrale,Internationales Zentrum ,Wasserbau / VEGAS,110 kV Station,Campus Guest 1,Campus Guest 2,Campus Guest 3,Campus Guest 4,Informatik
264,0.0478016937452971,0.14380089462908408,0.19510106195207397,0.05584518957611756,0.04127233574995652,0.089699136832147,0.005774879175259326,0.014372747842954016,0.0011314231232235476,0.0024753567101181,0.1476713103872619,1.2562776781261216,0.0012178698220297569,0.5933273485744761,0.010794917655816997,0.0909626427163958,3.028569363375969,0.006273550981381793,0.02887314653160135,0.023775050595746677,0.0023246214716648637,0.03118790840752132,0.023144993343705497,0.037647740305407254,0.03351327235160862,0.02489909224147469,0.08145779239499831,0.005006130395471882,0.0012629779591351337,0.0269539109092033,0.05069028680180288,0.14545727000879805,0.05456044694812634,0.39883783004289086,0.3859386454779747,0.26510235634737606,0.10210822274759854,0.003050880115591786,0.0036893505453863508,0.26929969412264276,0.06577222543556974,0.004565487178463341,0.10627848331591792,0.02266286500797973,0.01638126194213628,0.0004293391372526832,0.10219601975296408,0.04959250899609056,0.012905621135991564,0.055678636624547535,0.11135282964466015,0.09887039564847425,0.05604568859139501,0.46780885884938794,0.030341704788476857,0.014984434511479978,0.008480429682520694,0.00771206320939394,0.0272916254782666,0.027143698506586298,0.2368378587041173,0.11826163645232382,0.031145550048440152,1.2027700225757783,0.39174661760869733,0.005429242588175324,0.021906286063742862,0.04970964888260717,0.005221768640889355,0.007077439943973001,0.0033477648927953537,0.020824718292173368,0.025285001512025135,0.1787361053027426
265,0.055639158157826635,0.1397259996897164,0.19320347679002173,0.058269355426231025,0.04278260967046944,0.085962977555178,0.00621630613116682,0.013826276763280928,0.001149748939222157,0.002308719655690868,0.16899063818922827,1.14123307415906,0.0012295196360854676,0.6348847029962842,0.0076511274374843445,0.09007018885779805,2.9779159684986003,0.005927164075470459,0.028054860916844684,0.023126632088906633,0.0021119818255189433,0.03173878273931587,0.02610563651619795,0.03872879973736174,0.03421359029532974,0.02204294012236694,0.0831226506132447,0.004984942531388407,0.0012133511931823426,0.026188821232483495,0.050003802532050765,0.13930025171540847,0.07903748363194729,0.33951375233689174,0.3954972217480083,0.25477878793896197,0.1025514208626762,0.0030567228943500784,0.003625738114561719,0.2528458047605566,0.07151966146948553,0.004553912759744916,0.10820673656518386,0.0227180275960581,0.016419600329890278,0.00038641857490407186,0.10126212821091303,0.05204038622707861,0.012466515423507052,0.053418266115547675,0.11052722338589008,0.10065640476704103,0.05217603236942559,0.46712077145436937,0.030302603426632917,0.014982385399097808,0.008243966780375136,0.008909979740697727,0.02523804106595188,0.026252600167009487,0.2380421933849316,0.10810868320847529,0.03110910709506521,1.1909225677598663,0.3621629695271545,0.005470154042749455,0.021709676595805395,0.04963826158167165,0.005264881417620884,0.006665809275973392,0.003309316249338518,0.021826483748160486,0.024850677669003,0.18960670414743602
266,0.05798741860819184,0.13875988004266807,0.197872379810416,0.056212374631762124,0.04163412508015054,0.08713291472349423,0.006268788830702788,0.013269692216867347,0.0011735543189040564,0.002085098516674244,0.1669619482491627,1.1330144743860509,0.001239726097368332,0.36557474648224664,0.0074918998995164065,0.09658895457328553,2.666836034846246,0.00620822818701401,0.027621122301012865,0.023726103920902714,0.002018990689910771,0.03173960926867566,0.023827177732539142,0.04089070345085409,0.03477026047947203,0.022044082683852693,0.0857507317864528,0.005049817836519136,0.0012305498343875467,0.02592430034847786,0.05037434955732214,0.13452584433992634,0.07765591442532377,0.3663826687968423,0.4045402910049874,0.25957527969461985,0.10312758788223417,0.0028961634717245186,0.0035151819991288483,0.24318787231811048,0.07080919408615416,0.004492656721546416,0.11646237221488696,0.022581257884413043,0.015658153167319912,0.00033665684618248764,0.10133806591868319,0.054108472177925096,0.011791046370067964,0.05707688213051492,0.11222904641926874,0.08535010688337506,0.04526742211239455,0.45716735746194015,0.028299227050722447,0.015147643470119048,0.008744216301071436,0.008684435958496946,0.023443829753757143,0.02499451971272969,0.20309685890432896,0.1101648220977183,0.029153997070724327,1.1648852364362017,0.34653876767829767,0.005375718460180955,0.02121045816161493,0.04660235700008536,0.004522941380690253,0.007083558446924142,0.003213372375062352,0.020404937405665468,0.02561698338667062,0.17476108842126473
267,0.04398156384632776,0.12322852311378243,0.20225163449513425,0.055649867119877745,0.040832656307264646,0.08548291785094604,0.00635822895406159,0.012845821197350034,0.001231985604877301,0.003781739708741167,0.1523219401958522,1.2468909482268271,0.00037550623418506707,0.3597649716987408,0.007420253471868098,0.08885677781256868,2.625124497788306,0.0062133746433100465,0.027670970474284316,0.02405948690331396,0.0024736876035251335,0.03210318916104321,0.015890996106724262,0.04051309778245552,0.010819622844240026,0.02128323756469062,0.08582904484347643,0.004918068972439863,0.0011645374126648402,0.026940755040295635,0.053808147090730285,0.13399592633598453,0.07429863884533613,0.3485203230508161,0.31502082668651155,0.2591157667027203,0.1017105531154031,0.0021705076829732603,0.003406610269110962,0.22810885231621975,0.07559480549292599,0.004483223407799102,0.0938680392213279,0.02290364914654527,0.015616367169537364,0.00022908301904759942,0.07620448987454993,0.051193027985329716,0.012825345706395383,0.0540209962557961,0.11047331798200374,0.08090441789595189,0.042646852547290344,0.43583469570348665,0.028914751721650013,0.01569300191111409,0.007521255610137183,0.009639013016999957,0.01908598738068061,0.025497850190265264,0.20956937569067574,0.09280111141561112,0.027557969983009068,0.9979046598997805,0.36074605310870783,0.00519867268741934,0.021085287770850985,0.03700532384935897,0.004650929980461981,0.0062365850831876835,0.003332580103455609,0.02291098047595119,0.02598562949070806,0.1830464706007297
268,0.04410272263664478,0.11667551368965161,0.20677935998356844,0.056992089610408254,0.0401566635173971,0.08722205571459976,0.0057250541814485995,0.013389610204218683,0.0011513556155924763,0.0035416520922691434,0.13811443164959528,1.2826482226260378,0.0004123813718133581,0.3424318555326317,0.007073266166209002,0.08917911410610355,2.536649539810821,0.006219561177277677,0.02697307969866365,0.023947199341015253,0.002228033656273362,0.033009212658388555,0.02073337616365001,0.04168733594663397,0.013227358400105593,0.021295621293997005,0.08093035037650617,0.004208215703641548,0.0011436167565473329,0.026620286013475842,0.04908692303507808,0.14634006858350573,0.08549897373043767,0.3454780775936175,0.32855589017384734,0.26226360344682637,0.10554668537438197,0.0022620764977867303,0.0033303921483749887,0.2033242350085767,0.0736369983708742,0.004623642757688559,0.08397130843084731,0.022468482739656653,0.013078658464141614,0.00027539490440193083,0.0662133327519081,0.05302234271979565,0.012703733281010095,0.05180780584916686,0.11347041913258796,0.04496572377453979,0.04026664662845078,0.43289482709930366,0.027897559374579033,0.015108394344144046,0.00693592858163776,0.010591940312266433,0.020882642486898747,0.02459377527511464,0.2032612868026443,0.09196201962465422,0.024698848213634574,0.6095014459188359,0.3406610503136463,0.004140911360065091,0.020093646452212267,0.03246897597240776,0.00356873698449303,0.0075680300369828125,0.0031582973915541784,0.022003183401401626,0.025785719424849505,0.18286343087261134
269,0.04430730528394757,0.11507849073705662,0.209144969066067,0.05667888054304238,0.03824599177465285,0.08750751407246071,0.005858962797136023,0.012825336620807684,0.001180937135147361,0.0038007658488839365,0.13390866726438322,1.2429392505484338,0.0003912467368084454,0.33033274805769064,0.006644839446161247,0.08781678262883087,2.8381849563040227,0.005191369575020095,0.02650875549357028,0.022457370935527375,0.002177987547612748,0.0313276325914144,0.020238554669812604,0.0409098552055421,0.011418420584920947,0.021700653090497925,0.07794314761959575,0.0040476602577546265,0.00115783620216276,0.02653961635576279,0.04991164694671074,0.16110972671340038,0.08741040898783708,0.45866270179655627,0.3305656659788428,0.24757714359097097,0.10668943074590574,0.0022993091966704935,0.0028515352632001315,0.237576615489918,0.06398409745175278,0.0045473943256093,0.0855580494386041,0.023312296398289564,0.015367876237182386,0.00017271089605463958,0.06531837510274147,0.053790823111504356,0.012552999489673202,0.05122322526415415,0.11948880594255555,0.02835342235484097,0.03591586389022925,0.4390869422956962,0.02726719088872525,0.012157711908787503,0.007972511261177206,0.008845351126285669,0.022306783487418963,0.024517673714114542,0.20814636328234903,0.09134482543136048,0.023955327172577704,0.5641560655666318,0.3234852663507466,0.003672269008314888,0.019716152123229875,0.03558004752234364,0.0030627407170145007,0.0067184131063058455,0.002549500797754859,0.026863304249905007,0.026757162889988483,0.16959109521301322
270,0.04540459028123863,0.10972564462665102,0.2066770959581159,0.054096847765821444,0.03936267510867329,0.08624864190487906,0.006510388484194585,0.012966600926918797,0.001196231918666571,0.0036254891118089245,0.13760778631702617,1.195698592806064,0.0004071967975289734,0.35658368577310967,0.006707484251207563,0.08734931949449272,2.644169775465418,0.003617368182664487,0.024329649153607278,0.019754174942485325,0.0022048033693636373,0.02976162272466439,0.017608644845322874,0.03096711948742422,0.011590970412013683,0.022761394686209132,0.07783793822084176,0.004033608328251392,0.0011437361407626828,0.02710603824606507,0.050870527850847,0.15157932393753898,0.08158319378111699,0.42511135597806166,0.3394997422688006,0.23375487376901607,0.14252152798246695,0.0023660299671797755,0.00267740117284445,0.24004704613381367,0.057875087169090365,0.004539311924454429,0.08390938735697662,0.022359196610479755,0.015315025369049367,0.00011246364072482812,0.05813137025458675,0.05757299909455243,0.012423270702666545,0.04882242438950983,0.11857010520776376,0.024931383919123556,0.035950820601916435,0.44949929107360703,0.027730712400153783,0.011012336608839626,0.007860664324388214,0.00871603758764307,0.02211382748055596,0.024940593504582637,0.2424606446649383,0.10122791202040089,0.02368992753479829,0.5683936979558107,0.28102527270192335,0.0031913075371272164,0.01998653707414684,0.032724580567179855,0.0025005769444021177,0.0062461974744135364,0.0019277822750015975,0.025660618492003576,0.024732765583172,0.1511476581137234
271,0.03982494092682798,0.12228556434840951,0.09290799215917925,0.055147450720344084,0.04099446796592573,0.07398747406903178,0.006431897260063571,0.012955113920460023,0.001204448239105506,0.004255148364911129,0.1087531552840009,1.2365016888259106,0.00036931616099083043,0.355343805054242,0.007767371839930955,0.09195995614392548,2.7374055249250007,0.0042502391272796584,0.024232589324157394,0.01855355819017727,0.0020114331110577003,0.029266402070951242,0.01677804540761174,0.0238923699488003,0.010288651685505579,0.02108094070704894,0.07780006870723634,0.0032940146760188295,0.0011610902915616512,0.025953603430150254,0.048449068294522175,0.1536186792035641,0.0871612633006573,0.3898558557680614,0.3324677468983229,0.23827642418456998,0.13476851174490295,0.002210677879663303,0.002775622033437852,0.2108044872725469,0.06357600266289078,0.0044860359198540785,0.050973249614130536,0.02185084289900902,0.01684506230251261,0.0001228006408667112,0.06025562934013628,0.027804938169330176,0.009888239926500913,0.03963777782321742,0.12864983865364926,0.030073769214713216,0.03168193298999417,0.4583336807227673,0.023475804169676512,0.010886932843313301,0.007979648201789521,0.008793000192011693,0.02118909807158487,0.0251729337411855,0.23248703267363152,0.1373782048555045,0.02429663184698184,0.5713932100037667,0.2811902361841661,0.003068431931612907,0.019762269181654798,0.025371704573224105,0.0024240344947538146,0.00595770209927578,0.0029078999848415055,0.020028483922788616,0.024826046192850993,0.16583857479780797
272,0.038967126748239274,0.11637241183654064,0.044454005566796705,0.053932980323374125,0.04324641692467925,0.07384289978805969,0.0035412789561407297,0.012152465263661242,0.0011603786583196793,0.002343924135931882,0.09802622196665463,1.2335927395889035,0.0004016229811372682,0.3203182980232332,0.006255585439592209,0.09280523236939223,2.5751639898408967,0.004350654429250936,0.023944034029209207,0.01754605180102157,0.0022415886737892905,0.030485644584273924,0.017012188946810385,0.010673449804150864,0.007287325602352262,0.020812524387646875,0.07752144279050395,0.0018339150782139817,0.0012066347471803313,0.026331884793767288,0.04679472163591555,0.08554252135995961,0.0887069946482506,0.3349571266922963,0.3284194768275379,0.09114128175511788,0.13585671952619902,0.0021787723417863547,0.0024727819590960216,0.1151576184006795,0.061310197986485696,0.004266477888143172,0.024453700201403514,0.022235438745450146,0.01676925740221119,0.00026585226825553634,0.04645620375121601,0.02770170156342519,0.0022944663208731455,0.040429424385847096,0.11976307202253501,0.0289892681108852,0.04559793417498627,0.4105601412285525,0.022445158472046613,0.010621313850600188,0.008420927756802924,0.008588436307476537,0.0395986052545722,0.02544936607851805,0.224903845054593,0.12786039563879514,0.02563219287923043,0.5308499331176115,0.30557370091388836,0.0032554582730414325,0.01905132426448074,0.027072573545111212,0.0024785933839402384,0.005875778265998565,0.0029139418505007516,0.018623239441415702,0.024266417226156876,0.15079202267567
273,0.02786750407552189,0.11475408990946728,0.04901486541401952,0.06190889916667891,0.043586610072534775,0.07299032436118567,0.0037829761894646696,0.01297437470292531,0.0011699595671963265,0.0027463532779119083,0.06959243822763474,1.251852449551962,0.0003769683737131456,0.3648355714963952,0.0061170783389502435,0.10071584938788795,1.507227842246454,0.004189773265574353,0.022389752686429402,0.017450144556835648,0.001994891531505838,0.028813270126297363,0.01609809676925422,0.006939508114571512,0.006342813868746049,0.020509435606235447,0.07529226814779404,0.001550967904976497,0.0012269732418465579,0.026493615451340748,0.04650866865519931,0.10931055883313195,0.08831228095935477,0.3067827591653299,0.30542924925152903,0.0928537063574461,0.13301255694684302,0.0018198147249056725,0.0026694952355150597,0.10781468056311294,0.05679683730028794,0.004168751257717875,0.024702198215627354,0.016512082735783393,0.016664795205458004,0.0002685218974563217,0.04875718164479198,0.029008117692929495,0.002695631198395581,0.03664638423466649,0.03815694573867733,0.0307477910625132,0.04267684629409901,0.4117223056895963,0.02004430548769532,0.010900992733436032,0.007769496259779216,0.003742631602557398,0.029493987425928327,0.027460938968832692,0.22122763589768732,0.12612005802512416,0.02409815384524911,0.28700749098341205,0.27748602144078827,0.0033367784015834023,0.018790737326181,0.02776615544649312,0.0024287194263538816,0.006032860305683587,0.002982477529534751,0.013752327256818698,0.024389202926979388,0.09447900986671018
274,0.018189298748196095,0.10313442482090913,0.04751052512385643,0.06074948311679757,0.04436294121254909,0.07316812309866542,0.0038252058867918005,0.012414580627756914,0.0011858544904198478,0.0024671367724662927,0.0682392102668707,1.174003035089886,0.00037305567337427557,0.3447394537589931,0.006827463485660942,0.09782343528971604,0.7037637430077313,0.003949832164823046,0.022810738102131127,0.017458414030366954,0.0020522898260726032,0.028555926636569865,0.01822644969827252,0.005871088443112828,0.006435444919518351,0.020299991762730004,0.07569265346850897,0.0012782001913764509,0.0012252016115651934,0.024956748537340465,0.04883593707273686,0.0912863399622625,0.0877637368246024,0.15878494111376998,0.286880489861969,0.1013431773627114,0.13547787179855258,0.002042525669425612,0.0024015232507971023,0.10172975599340453,0.05530433345593079,0.0042247935013851575,0.02313261395167112,0.015213612801987056,0.01607266160603222,0.00038091475102455905,0.05161950311436691,0.03035496305362226,0.0026977102648398487,0.032186217933567414,0.03214604207533075,0.028512893635723922,0.027436074106993592,0.4064764565214221,0.020862942780069407,0.01038501532359056,0.00760098930282569,0.0035854387433413315,0.034839961237516155,0.027337524622664682,0.207083127841388,0.12828943525791106,0.02243904721495603,0.31920114322024135,0.26542812919799996,0.003328720518254863,0.017144949644269963,0.027158086813443807,0.002481393933427166,0.004953820516776026,0.0030617036162176874,0.01267705397324476,0.023715284301935424,0.061326101532821024
