;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56
203;1.0007835405330263;1.0002785763090989;0.9998801323650944;0.9998789672345435;0.9996884085138342;0.9995923907342693;0.9993995488590062;0.9992936474838429;1.000445418706656;1.0004778764327993;1.000052529990466;0.9996214847852798;1.000126580533621;0.9997769418931387;0.9997643549306413;0.9997901050907161;1.0006462684919784;1.0004958633648497;1.0003003736488039;1.0003012884830715;1.0006804035698338;1.0005064050227792;1.000357447155839;1.0003755227476065;1.0003239856129749;1.0003190129201187;1.0004736371402596;1.0005254989569332;1.0003094371427133;1.0006087198203744;1.000565170861888;1.0003908845249923;0.9992460751977981;1.000795316106135;1.000789301212315;1.0007912025018508;0.9992771695735803;0.9992544737402926;0.9992460720419044;0.9991898838245932;0.9992160754728896;0.9992162697429282;0.9992203434864486;0.9992350438206548;0.9992624373583384;1.0003363792068916;1.0002274763564902;1.0007089801893487;0.9995881200900917;0.9997693238920138;1.0005320116264127;1.0007863265835157;1.000467716201339;1.0005456493473852;1.0005845899617771;1.0;1.0007422331534575
204;1.0007673670890105;1.000266392897076;0.9998687417813615;0.9998675284243793;0.9996776201600064;0.999580470559685;0.9993861606394161;0.9992794784829948;1.000431666526145;1.0004618683141473;1.0000363387024256;0.9996051287364256;1.0001141626925825;0.9997635546648393;0.9997504928694262;0.9997767176861584;1.0006329941437633;1.0004856925781314;1.000294121508111;1.000295036336661;1.0006661179738447;1.0004953806130363;1.0003510195942051;1.0003700785601926;1.0003218058580603;1.0003167630855725;1.000406472040641;1.0004664784132025;1.0003083215102682;1.0005975656737163;1.0005553023160183;1.000386014351747;0.9992320300460004;1.0007793190661571;1.0007731537404907;1.0007751274162606;0.9992636552104139;0.9992412721688851;0.9992320268901516;0.9991743476520725;0.9992008782200157;0.9992010724870997;0.9992064895766305;0.9992208931537598;0.9992482990240327;1.000323727848453;1.0002153958392315;1.0006943882686767;0.9995744229850287;0.9997556429498741;1.000521101994367;1.000770277475424;1.0004617116201544;1.0005363521390622;1.0005741500534138;1.0;1.00072642418754
205;1.0007421649684605;1.0002395491385117;0.9998393343383636;0.999838248802878;0.9996397050764533;0.9995404256250439;0.9993407899668979;0.9992320404279516;1.0004004201094387;1.000430867323505;1.0000011996036384;0.9995646478595427;1.0000811626751351;0.999724635297555;0.9997126208235642;0.9997377978064567;1.0006188232963453;1.0004833313571795;1.0003066708892894;1.0003075857293164;1.000645238294216;1.0004867769358161;1.0003573089492002;1.00037646034187;1.0003383162949848;1.0003332823247804;1.000305554215782;1.0003776742515091;1.0003280043539915;1.0005891446387796;1.0005509912153798;1.0003976826173753;0.9991847697694191;1.0007544491028422;1.0007481237473324;1.0007501398719307;0.9992161203624007;0.999193767569632;0.9991847666137194;0.9991264508818549;0.9991537332274868;0.9991539274854048;0.9991602105382748;0.9991738814636321;0.9992008679117136;1.000297065774058;1.0001882204855364;1.0006752038339557;0.9995321265357741;0.9997173714048547;1.0005159293240642;1.0007455400690501;1.000466851804781;1.0005338675488504;1.0005680123642566;1.0;1.000701861608063
206;1.0007372623810749;1.0002307577861491;0.9998285404513463;0.9998271163917359;0.9996267595175276;0.999522632087969;0.9993118140769645;0.9991985612999142;1.0003913266777622;1.0004218520721604;0.9999840946923155;0.9995387887405897;1.000063163375563;0.999700021144691;0.9996884881369671;0.9997131833295191;1.0006181461351915;1.0004871779077673;1.0003162288862952;1.000317143735064;1.0006424817593411;1.0004836566126445;1.0003567587228805;1.0003767006841795;1.0003442670071603;1.0003393146407034;1.000292163346416;1.000365650276897;1.000335699846173;1.0005888451666844;1.0005517174254392;1.0004023967081803;0.9991504829277364;1.0007496262550033;1.0007432965884593;1.000745296893068;0.9991827528122676;0.9991610748165654;0.9991504797721447;0.999090672186832;0.9991191374062277;0.9991193316574197;0.9991241609879238;0.9991387032101412;0.9991663091644659;1.0002887274024368;1.00017916705088;1.0006726062233477;0.999503997838413;0.9996930550625356;1.0005186989348838;1.0007407948298859;1.0004704743329724;1.0005350495873941;1.0005682827272366;1.0;1.0006971155300421
207;1.0007520041354667;1.0002497682443943;0.9998501080558935;0.9998492345672495;0.9996413604602954;0.9995332765479442;0.9993134679706185;0.9991924036205616;1.000402030924922;1.000433353303432;0.9999886861906472;0.9995360733715296;1.0000710232586798;0.9997017898775887;0.9996904491028569;0.9997149520857048;1.0006360306570055;1.0005084271253757;1.000341725928839;1.0003426408009255;1.0006565326719252;1.0005011426642136;1.0003732822223514;1.0003942593869417;1.0003653139979283;1.0003605411329988;1.0003370597697234;1.0004057369278119;1.0003577385673152;1.000607102725014;1.000570854015056;1.000424950916932;0.9991437760187758;1.0007642284850566;1.0007580599422645;1.0007599708844;0.9991765125202615;0.9991554713256028;0.9991437728632057;0.9990855085652514;0.9991140587005989;0.9991142529508031;0.9991197929131698;0.9991332440150317;0.9991595921025467;1.000307232304744;1.0001985214268583;1.0006890623212212;0.9995026242319585;0.9996949427029267;1.0005391471377671;1.0007556057749292;1.0004901467900613;1.0005545768289896;1.0005870286472975;1.0;1.000711558855997
208;1.00071805334238;1.000194331116218;0.9997906750392097;0.9997901318731761;0.9995795365555303;0.999472776994091;0.9992601026288085;0.9991439202303529;1.0003598504273703;1.0003926152620966;0.9999455216290457;0.9994900349149691;1.0000261495452267;0.9996552505537163;0.9996437285754026;0.9996684121490889;1.0006055523838622;1.0004816662330716;1.0003196596388182;1.0003205744907242;1.000625482148893;1.0004760406672795;1.000356802036848;1.0003765475683648;1.0003526454614464;1.0003486630936147;1.0002491987107467;1.0003265171710487;1.0003462004950665;1.000580966874118;1.0005467097886056;1.0004085504072318;0.9990952835975979;1.000730724134536;1.0007243374842358;1.0007263078104685;0.9991278571053587;0.9991053342763169;0.9990952804421807;0.9990373843235223;0.9990652009978678;0.999065395238573;0.9990680844756474;0.999081687000049;0.9991096121505534;1.0002543157620836;1.0001425660963297;1.0006570059570328;0.9994553141853403;0.9996482912863751;1.0005115012511352;1.0007220285361917;1.0004713928638886;1.000531317717836;1.0005619992741308;1.0;1.0006784539345874
209;1.0007005519220045;1.000173520844208;0.9997634969686721;0.9997631509178757;0.9995480192743824;0.9994385795595305;0.9992201892329248;0.9991009320622337;1.0003388630569077;1.0003714982369099;0.9999181433289456;0.9994560466355156;0.9999996077318166;0.9996215628988934;0.999610270126661;0.9996347240507295;1.0005813542167556;1.0004502986215429;1.0002792401159344;1.0002801549308749;1.0006047378748801;1.0004465047719218;1.0003119134720257;1.0003311609850707;1.000307223942223;1.0003033820905947;1.0002357261445098;1.0003124057095842;1.0003006877760543;1.0005518001647153;1.0005149431834568;1.0003666753792966;0.9990497392430144;1.0007134015174246;1.0007068622068813;1.0007089059866543;0.9990840908326639;0.999061545434345;0.9990497360877413;0.9989903707359996;0.999020058949104;0.9990202531810323;0.9990235933998555;0.9990381409428447;0.9990673020694579;1.0002338820567696;1.0001209164699763;1.000635851433466;0.9994179393352464;0.9996147454030846;1.0004818404364055;1.0007043698299023;1.0004349993771466;1.0004983956816407;1.000531388148081;1.0;1.000661349178127
210;1.0007126747788098;1.00017557180679;0.9997508256474292;0.999750394291228;0.9995256134739201;0.9994120689345288;0.9991860922828412;0.9990624614650891;1.0003440410302882;1.0003758936755758;0.9999083713572621;0.9994309076059147;0.9999918468368906;0.9996003049154065;0.9995890700816136;0.9996134657873577;1.0005941746604492;1.0004638658000424;1.0002937501457627;1.000294664973973;1.0006168504207702;1.000461064595048;1.0003271395824236;1.0003473852697804;1.0003218930301674;1.0003177867232769;1.000301472090203;1.0003696104166448;1.0003150200711142;1.00056448741824;1.0005279807235077;1.0003810747869806;0.9990087444964604;1.0007254514003547;1.000719096993141;1.0007210173556789;0.9990446570369454;0.9990177132140803;0.9990087413413166;0.9989452171567869;0.9989779564229337;0.9989781506466764;0.998976889604132;0.9989943031584722;0.9990263807049142;1.0002370920977122;1.000121024548645;1.0006483548519878;0.9993898574435028;0.9995935232542978;1.0004952298473446;1.0007166183822345;1.000448649383569;1.0005115888923666;1.0005442700099412;1.0;1.000673293367891
211;1.0006600306206774;1.0001029580949463;0.9996616660902169;0.9996614161169153;0.9994373966820855;0.9993238799648149;0.9990970909509996;0.998972806721782;1.0002839071611767;1.0003115188360259;0.9998355220036508;0.9993491587205122;0.9999192921724083;0.9995200894562956;0.9995085432891536;0.9995332492721191;1.0005421545894375;1.0004125137822029;1.0002432424742413;1.0002441572562595;1.0005623286625964;1.0003990312652515;1.0002574709720704;1.0002780101877293;1.0002656643091046;1.000261502443667;1.0001921502921955;1.000269378454213;1.0002629474451834;1.00051192722409;1.0004754540801966;1.000328678853067;0.998917344857556;1.000673443618082;1.0006667238886051;1.0006687702852726;0.9989544220062998;0.9989268104501351;0.9989173417027007;0.9988486858626657;0.9988838598616574;0.998884054067106;0.9988880717081844;0.9989049665972691;0.9989367475348914;1.0001668150177425;1.0000462153644767;1.0005960512299144;0.9993058995730654;0.999513115204088;1.0004437187718904;1.0006642472546172;1.0003964788638944;1.0004590771684243;1.000491728452114;1.0;1.0006219078729393
212;1.0005957692631595;0.9999974198871725;0.9995239533954765;0.9995239241968045;0.9992898580783398;0.9991733391137887;0.9989405615474072;0.9988148497318617;1.000210869834353;1.0002368335675111;0.9997293291500547;0.999209289246958;0.9998213115744524;0.9993956768903137;0.999384078713271;0.9994088350681046;1.0004717623682278;1.0003355582920608;1.0001580005456854;1.0001589152497448;1.000491070825291;1.000318179686524;1.000165105391028;1.0001853363145243;1.000165959629179;1.000161532656399;1.000101231868044;1.0001827592291812;1.0001611886623634;1.0004342362062877;1.0003943835748423;1.0002344692371954;0.9987579279128981;1.0006099058819977;1.000602742531631;1.0006049535813266;0.9987955854658396;0.9987671309304497;0.9987579247585466;0.9986849267608663;0.9987214659695893;0.9987216601434644;0.9987214864088377;0.9987410078144688;0.9987761016799523;1.0000660790343998;0.9999364372592243;1.0005284453921295;0.9991681877997443;0.9993886704461052;1.0003683257452671;1.0006000187702284;1.0003070068085247;1.0003765047828317;1.0004121598972222;1.0;1.0005591607023783
213;1.000512210432958;0.9998890000641282;0.9994019490009528;0.9994018034131344;0.9991556626870712;0.999039317603726;0.998806372796696;0.998684338483129;1.0001143407437643;1.0001477422082767;0.999624233276234;0.9990871656012711;0.9997202967737213;0.9992808074549344;0.9992671402329636;0.9992939641203388;1.0003791084727511;1.00023316724813;1.0000433176514336;1.000044232250609;1.0004061716868635;1.0002295908962249;1.000070306720163;1.0000915287377083;1.0000640441869981;1.0000591805470787;0.9999169493691203;1.0000145851800026;1.0000569792840799;1.0003423456323963;1.0003006998033033;1.0001338140425156;0.9986243465753872;1.0005272034490078;1.0005193978642564;1.0005218931006703;0.9986644205677524;0.9986414063071094;0.9986243434214572;0.9985431751669301;0.9985823840408171;0.998582578187652;0.9985925816739283;0.9986122755459349;0.9986464838959037;0.9999605515256883;0.9998262401235208;1.0004399253540797;0.9990471166984836;0.9992725211676371;1.0002682527356153;1.000516537700679;1.0002095829741202;1.0002820241070074;1.0003192730745138;1.0;1.0004774204907863
214;1.0004604583753567;0.9997942997136356;0.9992746761266886;0.9992725137412494;0.9990152928651775;0.9988918862439033;0.9986430316668403;0.9985122054459554;1.000029928724859;1.0000628323247338;0.9995060456021099;0.9989331869786082;0.9996003825880818;0.9991375636435977;0.9991231064050224;0.9991507184230347;1.0003318972443502;1.0001908165860358;1.000007105737327;1.0000080203033843;1.0003517632292185;1.0001678623625618;0.9999955083887604;1.0000230193818995;1.0000253267257808;1.0000197581763146;0.999881824318209;0.9999769096921401;1.0000280110865485;1.0002985971410105;1.0002590545315704;1.0001003462414133;0.9984475485619176;1.0004762099747435;1.0004682910146094;1.0004706911436574;0.9984906180415277;0.9984574991635734;0.9984475454085461;0.9983573797477959;0.9984050265370628;0.9984052206494154;0.9984033054105382;0.9984268428608827;0.9984676773950237;0.9998708753558424;0.9997272220873868;1.000390650681021;0.9988924178806324;0.9991287886612884;1.0002247449374246;1.00046557578239;1.0001734140732002;1.0002413135407167;1.000276693061168;1.0;1.0004270620837092
215;1.0000298902246199;0.9992824850648869;0.9987200572175068;0.9987171198528649;0.9984471470512818;0.9983146224203412;0.9980492849811459;0.997907292434234;0.9995471993869737;0.99958349645481;0.9989887478605624;0.9983755036503192;0.9990811886873672;0.9985808993676529;0.998567146878854;0.9985940468179736;0.999865875934524;0.9996868414506682;0.999455220757334;0.9994561348186594;0.9998852412481741;0.9996327108268832;0.999384885586243;0.9994128302024317;0.9994499079456103;0.9994449125141867;0.9990715224616971;0.9992273729374263;0.999463174277685;0.9998168049692812;0.9997639571812708;0.9995535226932976;0.9978374959924773;1.000049696728529;1.0000388889878535;1.0000425188571929;0.9978820718946999;0.99784904874362;0.9978374928410327;0.9977427263667674;0.9977909797188713;0.997791173711839;0.9977861593842643;0.9978118176725727;0.997856771902221;0.999368563396177;0.9992097616827371;0.9999407430639884;0.998316620412658;0.9985725602204459;0.9997298049475545;1.0000352875288134;0.9996526232269918;0.9997403033290263;0.999787508911251;1.0;1.0000051143224142
216;0.9997753362263923;0.9989874288095771;0.9984083816017022;0.9983999480375376;0.9981288635548891;0.9979948204797539;0.9977318638130086;0.9975914765598761;0.9992786078839476;0.999314198232068;0.9987002994554075;0.9980691276437447;0.9987951473071114;0.9982816853766401;0.9982678070873063;0.9982948288874696;0.999602505958133;0.9994140345151136;0.9991705030902801;0.9991714168912144;0.9996189575719461;0.9993551252972974;0.9990943221072398;0.999123681264515;0.9991604960940612;0.999155155664645;0.9985450151711949;0.9987443105936005;0.9991738774387731;0.9995494845857201;0.9994931852231566;0.9992693334310073;0.9975193556790947;0.9997972448017507;0.9997848524302213;0.9997891858361423;0.9975656451526514;0.9975359138563482;0.9975193525286551;0.9974222199943676;0.9974715679392211;0.9974717618700885;0.9974775401820013;0.9975001107693855;0.9975425761522138;0.9990782477025982;0.9989125197642175;0.9996813799585709;0.9980108225622937;0.9982732683643177;0.9994592444456518;0.9997810202754704;0.9993747924823739;0.9994679975244384;0.9995182709144087;1.0;0.9997552369643169
217;0.9996089742694427;0.9988335571764752;0.9982576628545426;0.9982494438795726;0.9979956789723529;0.9978811274339086;0.9976593481864848;0.997542916387503;0.9991420403196669;0.9991737145862276;0.9985883498982479;0.9979859119544395;0.9986814474114729;0.9981974670515088;0.998185482268985;0.9982106094535078;0.999433148387133;0.999241471048896;0.9989938929930036;0.9989948066324174;0.9994521456531402;0.9991870921572334;0.9989260201706283;0.9989533583186718;0.9989838387339085;0.9989785342887323;0.9980729639152417;0.99832094212011;0.998995212350443;0.9993787067869262;0.9993209949744947;0.9990916529359587;0.9974689011498027;0.9996319087265925;0.999618259955729;0.9996233042278647;0.9975164038620584;0.9974825028370315;0.9974688979995218;0.9973739523096288;0.9974197541752431;0.9974199480960368;0.997432379096404;0.9974536854438876;0.9974946971637396;0.9989229244323403;0.9987590476963127;0.9995133837011052;0.9979407442438422;0.9981902212684373;0.9992874440976431;0.999614348713532;0.9992000531841954;0.9992951796091318;0.9993467083870414;1.0;0.9995915488812149
218;0.9992981430911538;0.998462774947309;0.9978309091570088;0.9978226148797664;0.9975450565789784;0.9974201544852552;0.9971773550927369;0.9970468508426242;0.9987754166324007;0.9988103587867392;0.9981665935944081;0.9975021346872628;0.9982765069025444;0.9977526434396394;0.997741283650817;0.9977657799850312;0.9991148440416916;0.9989151669700451;0.9986574944395132;0.9986584077712707;0.9991341132125536;0.9988527097593596;0.9985730556712465;0.9986018569952018;0.998644958662224;0.998639922374678;0.9975595447500561;0.9978399612348062;0.998660139308802;0.9990566131609844;0.998996954459349;0.9987600453041509;0.9969691325049539;0.9993235970403946;0.9993084584633571;0.9993140339211025;0.9970188986636358;0.9969832634806063;0.9969691293562518;0.9968699541013604;0.9969164396883068;0.9969166335112448;0.996933192420646;0.9969544692477483;0.9969972125884361;0.9985591454511686;0.9983808384775857;0.9991984761491104;0.997475600521214;0.9977457841766013;0.9989630442783353;0.99930438200799;0.9988731971251678;0.9989702739497874;0.9990235331021419;1.0;0.9992862854975051
